nan;nan;3481;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:11.178000
nan;nan;nan;6806;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:11.354000
nan;nan;nan;6679;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:11.529000
nan;nan;2764;6574;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:11.722000
9940;nan;2916;6660;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:11.961000
9884;nan;2795;6839;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:12.217000
nan;nan;3002;6508;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:12.457000
nan;nan;2733;6505;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:12.697000
nan;nan;2799;6483;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:12.889000
10048;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:13.129000
nan;nan;nan;6399;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:13.370000
nan;nan;3537;6339;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:13.561000
nan;nan;nan;6277;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:13.801000
nan;nan;2868;6273;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:14.041000
nan;nan;nan;6268;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:14.233000
nan;nan;2638;6213;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:14.473000
nan;nan;3094;6316;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:14.713000
nan;nan;2599;6256;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:14.904000
nan;nan;2701;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:15.147000
nan;nan;2767;6117;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:15.384000
nan;nan;2642;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:15.576000
nan;nan;nan;6093;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:15.816000
nan;nan;nan;6051;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:16.008000
nan;nan;2914;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:16.248000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:16.488000
nan;nan;2603;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:16.663000
10475;nan;nan;5892;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:16.855000
10484;nan;2656;5862;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:17.095000
10520;nan;2527;5897;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:17.351000
nan;nan;3571;5779;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:17.591000
nan;nan;3496;5786;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:17.847000
nan;nan;2737;5735;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:18.087000
nan;nan;2613;5793;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:18.326000
nan;nan;2392;5768;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:18.518000
nan;nan;2804;5672;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:18.774000
nan;nan;2528;5700;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:18.998000
nan;nan;2603;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:19.190000
nan;nan;2447;5731;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:19.430000
nan;nan;2518;6153;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:19.622000
nan;nan;2458;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:19.862000
nan;nan;2503;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:20.053000
nan;nan;2435;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:20.293000
nan;nan;2418;5933;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:20.485000
nan;nan;2471;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:20.725000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:20.917000
nan;nan;3117;5810;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:21.157000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:21.349000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:21.588000
nan;nan;nan;5481;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:21.780000
nan;nan;3012;5297;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:22.020000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:22.212000
11214;nan;nan;5246;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:22.452000
nan;nan;nan;5152;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:22.660000
nan;nan;2388;5182;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:22.900000
11224;nan;2472;5233;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:23.140000
11174;nan;2418;5235;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:23.395000
11335;nan;2528;5731;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:23.635000
11320;nan;2494;5265;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:23.891000
nan;nan;2462;5107;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:24.131000
nan;nan;2467;5210;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:24.371000
nan;nan;2439;5247;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:24.562000
nan;nan;2445;5288;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:24.803000
nan;nan;2534;5267;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:24.994000
nan;nan;2467;5143;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:25.234000
nan;nan;2372;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:25.426000
nan;nan;2607;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:25.666000
nan;nan;2554;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:25.858000
nan;nan;2531;5707;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:26.098000
nan;nan;2582;5185;9369;nan;nan;nan;nan;nan;2016-03-12 11:11:26.290000
nan;nan;2522;nan;9367;nan;nan;nan;nan;nan;2016-03-12 11:11:26.545000
nan;nan;2444;4676;9344;nan;nan;nan;nan;nan;2016-03-12 11:11:26.801000
nan;nan;2982;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:27.041000
nan;nan;2522;4732;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:27.233000
nan;nan;2586;4595;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:27.473000
nan;nan;2557;4686;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:27.665000
nan;nan;2653;4515;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:27.905000
nan;nan;2691;4668;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:28.097000
nan;nan;2692;4613;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:28.337000
nan;nan;2622;4537;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:28.528000
nan;nan;2648;4421;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:28.784000
nan;nan;2645;4642;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:29.024000
nan;nan;2687;4389;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:29.216000
nan;nan;2694;4384;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:29.472000
nan;nan;2764;4361;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:29.712000
nan;nan;2709;4364;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:29.903000
nan;nan;2818;4245;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:30.143000
nan;nan;2859;4252;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:30.335000
12333;nan;2842;4325;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:30.591000
12312;nan;2802;4228;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:30.848000
12341;nan;2813;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:31.088000
nan;nan;2855;4213;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:31.280000
nan;nan;2948;4196;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:31.536000
nan;nan;2870;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:31.775000
nan;nan;2951;4743;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:31.967000
nan;nan;2845;4178;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:32.223000
nan;nan;2923;4132;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:32.463000
nan;nan;3042;4737;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:32.655000
nan;nan;3002;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:32.911000
nan;nan;2984;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:33.151000
nan;nan;3058;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:33.358000
nan;nan;3034;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:33.598000
nan;nan;3078;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:33.854000
nan;nan;3124;3934;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:34.094000
nan;nan;3161;3893;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:34.286000
nan;nan;nan;3853;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:34.478000
nan;nan;3275;3795;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:34.670000
nan;nan;3413;3747;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:34.925000
nan;nan;3296;3720;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:35.181000
nan;nan;3221;3697;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:35.437000
nan;nan;3194;3615;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:35.693000
nan;nan;3251;3682;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:35.933000
nan;nan;3249;3737;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:36.125000
nan;nan;3293;3620;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:36.317000
nan;nan;3284;3812;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:36.509000
nan;nan;3281;3592;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:36.764000
13204;nan;3317;3535;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:37.020000
nan;nan;3298;3693;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:37.260000
13262;nan;3309;3620;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:37.452000
13234;nan;3349;3561;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:37.644000
nan;nan;3358;4399;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:37.836000
13285;nan;3464;4753;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:38.044000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:38.283000
nan;nan;3510;3711;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:38.539000
nan;nan;3535;3516;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:38.795000
nan;nan;3596;3391;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:39.051000
nan;nan;3486;3531;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:39.291000
nan;nan;3602;3772;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:39.483000
nan;nan;3627;nan;7693;nan;nan;nan;nan;nan;2016-03-12 11:11:39.675000
nan;nan;3710;3416;7598;nan;nan;nan;nan;nan;2016-03-12 11:11:39.867000
nan;nan;nan;3356;7652;nan;nan;nan;nan;nan;2016-03-12 11:11:40.074000
13671;nan;3744;3688;7666;nan;nan;nan;nan;nan;2016-03-12 11:11:40.330000
nan;nan;3678;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:40.570000
nan;nan;3726;3436;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:40.762000
nan;nan;3749;3266;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:40.954000
nan;nan;3808;3504;7554;nan;nan;nan;nan;nan;2016-03-12 11:11:41.146000
nan;nan;3793;3163;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:41.338000
nan;nan;nan;3216;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:41.530000
nan;nan;3758;3103;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:41.722000
nan;nan;3725;3179;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:41.913000
nan;nan;nan;3070;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:42.105000
nan;nan;3895;3018;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:42.297000
nan;nan;3954;3164;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:42.489000
nan;nan;3911;3055;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:42.681000
nan;nan;3928;2994;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:42.873000
nan;nan;3916;3041;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:43.065000
nan;nan;3971;2997;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:43.257000
nan;nan;4016;2988;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:43.449000
nan;nan;4013;2961;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:43.640000
nan;nan;4054;2870;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:43.832000
nan;nan;4089;2924;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:44.024000
nan;nan;4123;2860;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:44.216000
nan;nan;4096;2843;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:44.408000
nan;nan;4082;2805;7210;nan;nan;nan;nan;nan;2016-03-12 11:11:44.600000
nan;nan;4124;2951;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:44.792000
nan;nan;4218;2855;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:44.984000
nan;nan;4164;2806;7232;nan;nan;nan;nan;nan;2016-03-12 11:11:45.175000
nan;nan;4206;2841;7235;nan;nan;nan;nan;nan;2016-03-12 11:11:45.367000
nan;nan;4190;2810;7137;nan;nan;nan;nan;nan;2016-03-12 11:11:45.559000
nan;nan;4279;2807;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:45.751000
nan;nan;4326;2800;6952;nan;nan;nan;nan;nan;2016-03-12 11:11:45.959000
nan;nan;4278;2772;6903;nan;nan;nan;nan;nan;2016-03-12 11:11:46.199000
nan;nan;4386;2801;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:46.391000
nan;nan;4366;2767;6726;nan;nan;nan;nan;nan;2016-03-12 11:11:46.583000
nan;nan;4400;2809;6751;nan;nan;nan;nan;nan;2016-03-12 11:11:46.774000
nan;nan;4388;3269;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:46.967000
nan;nan;4461;2874;6708;nan;nan;nan;nan;nan;2016-03-12 11:11:47.158000
nan;nan;4414;2823;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:47.350000
nan;nan;4488;3584;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:47.542000
nan;nan;4523;3328;6742;nan;nan;nan;nan;nan;2016-03-12 11:11:47.734000
nan;nan;4510;nan;6701;nan;nan;nan;nan;nan;2016-03-12 11:11:47.926000
nan;nan;4519;2603;6532;nan;nan;nan;nan;nan;2016-03-12 11:11:48.118000
nan;nan;4551;2677;6680;nan;nan;nan;nan;nan;2016-03-12 11:11:48.375000
nan;nan;4530;2671;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:48.567000
nan;nan;4643;2633;6313;nan;nan;nan;nan;nan;2016-03-12 11:11:48.758000
nan;nan;4662;2619;6121;nan;nan;nan;nan;nan;2016-03-12 11:11:48.950000
nan;nan;4728;2726;6260;nan;nan;nan;nan;nan;2016-03-12 11:11:49.142000
nan;nan;4636;2617;6373;nan;nan;nan;nan;nan;2016-03-12 11:11:49.334000
nan;nan;4721;2810;6304;nan;nan;nan;nan;nan;2016-03-12 11:11:49.526000
nan;nan;4685;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:49.718000
nan;nan;4814;3370;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:49.910000
nan;nan;4839;nan;6455;nan;nan;nan;nan;nan;2016-03-12 11:11:50.101000
nan;nan;4787;2584;6515;nan;nan;nan;nan;nan;2016-03-12 11:11:50.293000
nan;nan;4858;3029;6422;nan;nan;nan;nan;nan;2016-03-12 11:11:50.485000
nan;nan;nan;2570;5909;nan;nan;nan;nan;nan;2016-03-12 11:11:50.677000
nan;nan;5063;nan;5858;nan;nan;nan;nan;nan;2016-03-12 11:11:50.885000
nan;nan;nan;2655;5873;nan;nan;nan;nan;nan;2016-03-12 11:11:51.125000
nan;nan;5055;2552;5768;nan;nan;nan;nan;nan;2016-03-12 11:11:51.317000
nan;nan;nan;2591;5818;nan;nan;nan;nan;nan;2016-03-12 11:11:51.509000
nan;nan;5534;2511;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:51.700000
nan;nan;5024;2640;6408;nan;nan;nan;nan;nan;2016-03-12 11:11:51.892000
nan;nan;5048;2558;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:52.084000
nan;nan;5045;2564;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:52.276000
nan;nan;5238;2615;6088;nan;nan;nan;nan;nan;2016-03-12 11:11:52.484000
nan;nan;5247;2650;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:52.740000
nan;nan;nan;2564;5517;nan;nan;nan;nan;nan;2016-03-12 11:11:52.996000
nan;nan;nan;2587;5662;nan;nan;nan;nan;nan;2016-03-12 11:11:53.252000
nan;nan;5321;nan;5640;nan;nan;nan;nan;nan;2016-03-12 11:11:53.507000
nan;nan;5266;nan;5677;nan;nan;nan;nan;nan;2016-03-12 11:11:53.699000
nan;nan;5281;3351;5560;nan;nan;nan;nan;nan;2016-03-12 11:11:53.891000
nan;nan;5299;nan;5536;nan;nan;nan;nan;nan;2016-03-12 11:11:54.083000
nan;nan;5358;nan;5599;nan;nan;nan;nan;nan;2016-03-12 11:11:54.275000
nan;nan;5358;2932;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:54.467000
nan;nan;5393;2687;5292;nan;nan;nan;nan;nan;2016-03-12 11:11:54.675000
nan;nan;5416;3842;5235;nan;nan;nan;nan;nan;2016-03-12 11:11:54.931000
nan;nan;5436;3081;5224;nan;nan;nan;nan;nan;2016-03-12 11:11:55.186000
nan;nan;5467;3563;5385;nan;nan;nan;nan;nan;2016-03-12 11:11:55.378000
nan;nan;5438;2829;5308;nan;nan;nan;nan;nan;2016-03-12 11:11:55.570000
nan;nan;5589;2869;5376;nan;nan;nan;nan;nan;2016-03-12 11:11:55.762000
nan;nan;5445;nan;5276;nan;nan;nan;nan;nan;2016-03-12 11:11:55.970000
nan;nan;nan;2960;5125;nan;nan;nan;nan;nan;2016-03-12 11:11:56.226000
nan;nan;5600;3488;5211;nan;nan;nan;nan;nan;2016-03-12 11:11:56.482000
nan;nan;5614;2959;5283;nan;nan;nan;nan;nan;2016-03-12 11:11:56.674000
nan;nan;5690;3302;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:56.881000
nan;nan;5662;2522;5121;nan;nan;nan;nan;nan;2016-03-12 11:11:57.137000
nan;nan;5731;2484;5036;nan;nan;nan;nan;nan;2016-03-12 11:11:57.393000
nan;nan;5654;2511;4986;nan;nan;nan;nan;nan;2016-03-12 11:11:57.601000
nan;nan;5796;3564;4895;nan;nan;nan;nan;nan;2016-03-12 11:11:57.857000
nan;nan;5810;2635;nan;nan;nan;nan;nan;nan;2016-03-12 11:11:58.048000
nan;nan;5793;2860;4855;nan;nan;nan;nan;nan;2016-03-12 11:11:58.273000
nan;nan;5883;nan;5188;nan;nan;nan;nan;nan;2016-03-12 11:11:58.512000
nan;nan;6218;3092;4822;nan;nan;nan;nan;nan;2016-03-12 11:11:58.784000
nan;nan;nan;3522;4858;nan;nan;nan;nan;nan;2016-03-12 11:11:59.040000
nan;nan;nan;3575;4851;nan;nan;nan;nan;nan;2016-03-12 11:11:59.296000
nan;nan;nan;3024;4684;nan;nan;nan;nan;nan;2016-03-12 11:11:59.552000
nan;nan;6646;3286;5187;nan;nan;nan;nan;nan;2016-03-12 11:11:59.760000
nan;nan;nan;3173;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:00.015000
nan;nan;nan;nan;4812;nan;nan;nan;nan;nan;2016-03-12 11:12:00.271000
nan;nan;nan;2741;4754;nan;nan;nan;nan;nan;2016-03-12 11:12:00.479000
nan;nan;nan;2672;4748;nan;nan;nan;nan;nan;2016-03-12 11:12:00.735000
nan;nan;nan;3249;4610;nan;nan;nan;nan;nan;2016-03-12 11:12:00.943000
nan;nan;nan;2690;4595;nan;nan;nan;nan;nan;2016-03-12 11:12:01.199000
nan;nan;6540;2765;4519;nan;nan;nan;nan;nan;2016-03-12 11:12:01.455000
nan;nan;6433;2724;4549;nan;nan;nan;nan;nan;2016-03-12 11:12:01.663000
nan;nan;6315;2724;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:01.918000
nan;nan;6422;2820;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:02.126000
nan;nan;6372;2860;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:02.366000
nan;nan;nan;2758;4426;nan;nan;nan;nan;nan;2016-03-12 11:12:02.574000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:02.830000
nan;nan;nan;2925;4379;nan;nan;nan;nan;nan;2016-03-12 11:12:03.054000
nan;nan;nan;3199;4315;nan;nan;nan;nan;nan;2016-03-12 11:12:03.294000
nan;nan;nan;3586;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:03.501000
nan;nan;nan;3143;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:03.757000
nan;nan;6564;2916;4332;nan;nan;nan;nan;nan;2016-03-12 11:12:03.981000
nan;nan;6619;2943;4316;nan;nan;nan;nan;nan;2016-03-12 11:12:04.221000
nan;nan;6638;nan;4630;nan;nan;nan;nan;nan;2016-03-12 11:12:04.429000
nan;nan;6710;2967;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:04.685000
nan;nan;nan;2942;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:04.893000
nan;nan;nan;2965;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:05.148000
nan;nan;6793;2940;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:05.356000
nan;nan;nan;2996;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:05.612000
nan;nan;6946;3030;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:05.821000
nan;nan;6875;3122;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:06.077000
nan;nan;6932;3061;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:06.284000
nan;nan;nan;3094;4750;nan;nan;nan;nan;nan;2016-03-12 11:12:06.541000
nan;nan;nan;3124;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:06.748000
nan;nan;nan;3093;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:07.004000
nan;nan;6968;3076;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:07.212000
nan;nan;nan;3045;4635;nan;nan;nan;nan;nan;2016-03-12 11:12:07.468000
nan;nan;6975;3252;4752;nan;nan;nan;nan;nan;2016-03-12 11:12:07.676000
nan;nan;7076;3294;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:07.932000
nan;nan;nan;3204;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:08.140000
nan;nan;nan;3222;4132;nan;nan;nan;nan;nan;2016-03-12 11:12:08.395000
nan;nan;nan;3252;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:08.603000
nan;nan;7209;3307;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:08.859000
nan;nan;7222;3294;3952;nan;nan;nan;nan;nan;2016-03-12 11:12:09.067000
nan;nan;nan;3298;3815;nan;nan;nan;nan;nan;2016-03-12 11:12:09.322000
nan;nan;7384;3318;3894;nan;nan;nan;nan;nan;2016-03-12 11:12:09.531000
nan;nan;7289;3348;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:09.787000
nan;nan;7296;3345;4200;nan;nan;nan;nan;nan;2016-03-12 11:12:09.994000
nan;nan;7355;3409;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:10.266000
nan;nan;7384;3403;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:10.522000
nan;nan;7393;3464;3818;nan;nan;nan;nan;nan;2016-03-12 11:12:10.746000
nan;nan;7407;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:11.002000
nan;nan;7446;3602;3522;nan;nan;nan;nan;nan;2016-03-12 11:12:11.258000
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:11.466000
nan;nan;7717;3593;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:11.721000
nan;nan;nan;nan;3492;nan;nan;nan;nan;nan;2016-03-12 11:12:11.930000
nan;nan;nan;3753;3496;nan;nan;nan;nan;nan;2016-03-12 11:12:12.201000
nan;nan;nan;nan;3494;nan;nan;nan;nan;nan;2016-03-12 11:12:12.457000
nan;nan;7688;5174;3513;nan;nan;nan;nan;nan;2016-03-12 11:12:12.681000
nan;nan;nan;nan;3411;nan;nan;nan;nan;nan;2016-03-12 11:12:12.937000
nan;nan;nan;3844;3335;nan;nan;nan;nan;nan;2016-03-12 11:12:13.193000
nan;nan;7704;3674;3319;nan;nan;nan;nan;nan;2016-03-12 11:12:13.464000
nan;nan;nan;nan;3386;nan;nan;nan;nan;nan;2016-03-12 11:12:13.720000
nan;nan;7773;3889;3337;nan;nan;nan;nan;nan;2016-03-12 11:12:13.928000
nan;nan;7773;3829;3281;nan;nan;nan;nan;nan;2016-03-12 11:12:14.184000
nan;nan;7783;3918;3300;nan;nan;nan;nan;nan;2016-03-12 11:12:14.392000
nan;nan;7794;3702;3312;nan;nan;nan;nan;nan;2016-03-12 11:12:14.664000
nan;nan;7831;3717;3304;nan;nan;nan;nan;nan;2016-03-12 11:12:14.920000
nan;nan;7857;4035;3206;nan;nan;nan;nan;nan;2016-03-12 11:12:15.128000
nan;nan;nan;nan;3220;nan;nan;nan;nan;nan;2016-03-12 11:12:15.383000
nan;nan;7882;4402;3197;nan;nan;nan;nan;nan;2016-03-12 11:12:15.591000
nan;nan;8037;3780;3161;nan;nan;nan;nan;nan;2016-03-12 11:12:15.799000
nan;nan;8074;3815;3130;nan;nan;nan;nan;nan;2016-03-12 11:12:16.071000
nan;nan;nan;3870;nan;nan;nan;nan;nan;nan;2016-03-12 11:12:16.327000
nan;nan;nan;3861;3217;nan;nan;nan;nan;nan;2016-03-12 11:12:16.535000
nan;nan;nan;3824;3075;nan;nan;nan;nan;nan;2016-03-12 11:12:16.790000
nan;nan;nan;3793;3134;nan;nan;nan;nan;nan;2016-03-12 11:12:16.982000
nan;nan;7897;3797;3075;nan;nan;nan;nan;nan;2016-03-12 11:12:17.190000
nan;nan;nan;3869;3139;nan;nan;nan;nan;nan;2016-03-12 11:12:17.462000
nan;nan;7988;3815;3154;nan;nan;nan;nan;nan;2016-03-12 11:12:17.718000
nan;nan;8029;3801;3150;nan;nan;nan;nan;nan;2016-03-12 11:12:17.926000
nan;nan;7997;3844;3176;nan;nan;nan;nan;nan;2016-03-12 11:12:18.197000
nan;nan;nan;3849;3143;nan;nan;nan;nan;nan;2016-03-12 11:12:18.470000
