3266;3204;0;3182;6880;10542;15734;20596;nan;
3254;3180;0;3204;6857;10548;nan;20594;nan;
3252;3189;0;3189;6869;10525;15697;20586;nan;
nan;3208;0;3216;6877;10540;nan;20601;nan;
3234;3221;0;3183;6869;10553;15708;20591;nan;
3278;3182;0;3157;6886;10539;15703;20596;nan;
3272;3179;0;3209;6904;10543;15712;20595;nan;
3266;3194;0;3181;6894;10540;15710;20599;nan;
3289;3168;0;3194;6891;10517;15698;20583;nan;
3271;3179;0;3191;6893;10544;15698;20568;nan;
3266;3156;0;3217;6886;10545;15694;20580;nan;
3264;3162;0;3191;6889;10560;15700;20572;nan;
3280;3189;0;3198;nan;10542;15689;20623;nan;
3271;3177;0;3232;6894;10561;15678;20633;nan;
3249;3134;0;3199;6871;10529;15696;20612;nan;
3246;3139;0;3177;6852;10530;15731;20594;nan;
3253;3134;0;3202;6859;10530;15744;20583;nan;
3246;3154;0;nan;6869;10551;15731;20585;nan;
3281;3108;0;3206;6883;10539;15716;nan;nan;
3388;nan;0;3222;6872;10551;nan;20556;nan;
3337;3529;0;3212;7014;10401;nan;20545;nan;
3148;3220;20;3233;nan;10461;nan;20618;nan;
3153;4627;7;3245;7205;10486;15820;20656;nan;
3174;nan;37;3269;7174;10446;15710;20631;nan;
3183;3166;28;3333;nan;10517;15771;20681;nan;
3112;nan;53;3465;nan;10518;15794;20683;nan;
3304;nan;76;3553;7113;10540;15827;20759;nan;
3489;nan;120;3684;7128;10575;15825;20700;nan;
3029;3244;130;3565;7108;10636;15839;nan;nan;
3166;4159;171;3883;nan;10658;15922;20820;nan;
3062;3698;200;3758;7382;10626;15854;20807;nan;
3063;3412;263;3803;7293;10611;15946;20838;nan;
2945;3071;322;3811;7424;10675;15895;20851;nan;
2806;nan;348;3821;7446;10759;15941;20962;nan;
2854;3179;345;3724;7476;10787;15989;20921;nan;
2765;2775;327;4236;8016;10823;16040;20978;nan;
2755;2784;352;3584;7444;10847;16039;21031;nan;
2709;2634;428;nan;nan;10904;16049;21077;nan;
2683;2706;464;3919;7579;10921;16137;21095;nan;
2673;2692;531;4878;7636;10956;16218;nan;nan;
2621;2467;563;3702;7597;10994;16259;21114;nan;
2586;2499;587;3730;7647;11022;16329;21190;nan;
2583;2387;611;3780;7662;11074;16301;21135;nan;
2507;2513;648;3737;nan;11078;16382;21313;nan;
2514;2457;724;4043;7804;11118;16467;21271;nan;
2477;2397;775;3930;nan;11174;16467;21258;nan;
2474;2356;618;4172;nan;11225;16501;21301;nan;
2444;2380;783;3975;nan;11257;16526;21401;nan;
2395;nan;813;4095;nan;11288;nan;21438;nan;
2336;2303;886;4081;nan;11336;16557;21381;nan;
2271;2297;798;4154;nan;11342;16663;21454;nan;
2230;2265;1066;4163;7882;11404;16684;21519;nan;
2218;2825;1046;4140;7895;11440;16678;21575;nan;
2177;2130;1057;4214;8047;11459;16728;21596;nan;
2150;2195;1150;4197;7960;11541;16741;21619;nan;
2172;1981;1148;4243;8301;11529;16813;21653;nan;
2111;1965;1214;4296;8403;11582;16818;21663;nan;
2074;1909;1224;4433;8211;11603;nan;21697;nan;
2036;1872;1200;4362;nan;11599;nan;21727;nan;
2015;1830;1282;4398;8615;11631;nan;21800;nan;
1969;1799;1329;4487;8473;11690;nan;21845;nan;
1972;1779;1348;4538;8394;11729;nan;21878;nan;
1905;1739;1395;4529;8276;11768;nan;nan;24264;
1812;1716;1500;4544;8391;11809;17038;21945;nan;
1782;nan;1536;4564;8903;11878;nan;21987;nan;
1805;1649;1356;4595;8423;11905;nan;22011;nan;
1794;1638;1636;4649;9107;11933;17202;22065;nan;
1759;1625;1415;4703;8747;11961;nan;22072;nan;
1688;1603;1509;4725;8504;11999;nan;22097;nan;
1701;1586;1511;4718;8576;12030;nan;22160;nan;
1587;1445;1642;4801;nan;12084;nan;22188;nan;
1571;1456;1667;4838;8635;12118;nan;22256;nan;
1553;1343;1661;4877;8924;12163;17430;22270;nan;
1503;1329;1661;4909;nan;12187;nan;22287;nan;
1479;1283;1707;4959;9289;12236;nan;22356;nan;
1391;1277;1778;4952;8610;12240;17452;22369;nan;
1375;1237;2303;5015;8690;12299;17510;22393;nan;
1350;1365;2235;5064;8805;12328;17519;22456;nan;
1283;1305;2312;5106;8772;12361;17603;22476;nan;
1255;1214;2353;5104;8813;12360;17714;22517;nan;
1286;1228;2175;5093;8875;12394;nan;22539;nan;
nan;1108;2270;5182;8887;12474;nan;22556;nan;
1194;1000;2100;5262;8940;12478;nan;22587;nan;
1173;1163;2283;5248;8975;12521;nan;22700;nan;
1030;1063;2288;5297;9007;12576;nan;22693;nan;
1072;967;2228;5305;9019;12614;nan;22713;nan;
1036;885;2170;5343;9027;12666;nan;22716;nan;
984;819;2221;5585;9416;12666;17912;22789;nan;
1064;699;2315;5578;9132;12699;nan;22813;nan;
890;738;2441;nan;9202;12727;nan;22884;nan;
924;717;2471;nan;nan;12790;nan;22925;nan;
927;659;2475;nan;9241;12825;nan;22945;nan;
892;687;2444;5850;9245;12857;nan;23011;nan;
877;638;2476;nan;9304;12888;nan;23027;nan;
816;565;2531;nan;9293;12899;18145;23037;nan;
799;541;2618;nan;9336;12907;18171;23104;nan;
785;508;2664;5755;9362;12972;18209;23112;nan;
715;441;2759;5881;9399;13011;18267;23191;nan;
765;390;2799;5900;9487;13053;nan;23197;nan;
689;378;2841;5942;9538;13064;nan;23230;nan;
563;330;2839;5881;9460;13091;18409;23301;nan;
606;309;2949;5905;9543;13158;nan;23304;nan;
607;286;2950;5957;9614;13202;nan;23325;nan;
611;189;2951;6004;9605;13277;nan;23369;nan;
522;120;2951;6015;9650;13333;nan;23395;nan;
499;172;3065;6019;9710;13329;nan;23422;nan;
610;102;3039;6134;9774;13297;nan;23471;nan;
501;85;3072;6097;9770;13333;nan;23517;nan;
580;53;3044;6345;9738;13418;18648;23499;nan;
565;35;3103;6249;9866;13366;nan;23529;nan;
449;10;3148;6271;9854;13439;nan;23565;nan;
633;0;3161;nan;9872;13538;nan;23542;nan;
559;0;3161;6175;9824;13512;nan;23607;nan;
615;0;3113;nan;9874;13538;nan;23603;nan;
567;0;3175;6362;9969;13577;nan;23615;nan;
548;0;3203;nan;9937;13526;nan;23641;nan;
541;0;3208;nan;9917;13544;18765;23650;nan;
542;0;3208;nan;9885;13553;18752;23623;nan;
562;0;3176;nan;9899;13560;18784;23646;nan;
523;0;3200;nan;9904;13553;18784;23645;nan;
544;0;3204;nan;9884;13547;18765;23639;nan;
536;0;3174;nan;9917;13551;18774;23625;nan;
554;0;3161;nan;9928;13570;18776;23629;nan;
541;0;3185;nan;9909;13551;nan;23617;nan;
560;0;3199;nan;9885;13531;nan;23609;nan;
542;0;3175;nan;9894;13530;nan;23634;nan;
540;0;3179;nan;9920;13555;nan;23633;nan;
516;0;3157;nan;9925;13568;nan;23656;nan;
551;0;3171;nan;9894;13556;nan;23659;nan;
533;0;3186;nan;9886;13558;nan;23630;nan;
538;0;3157;nan;9879;13561;nan;23625;nan;
510;0;3154;nan;9925;13540;nan;23636;nan;
513;0;3158;nan;10021;13539;nan;23629;nan;
520;0;3162;nan;9920;13538;nan;23635;nan;
516;0;3138;nan;9915;13551;18748;23621;nan;
501;0;3149;nan;9927;13534;18757;23631;nan;
533;0;3150;nan;9900;13534;nan;23632;nan;
509;0;3179;nan;9880;13542;nan;23665;nan;
527;0;3147;nan;9922;13556;nan;23664;nan;
513;0;3159;nan;9908;13522;nan;23653;nan;
493;0;3172;nan;9906;13557;18786;23664;nan;
511;0;3170;nan;9920;13540;nan;23668;nan;
508;0;3153;nan;9912;13566;nan;23643;nan;
496;0;3168;nan;9913;13540;nan;23654;nan;
513;0;3179;nan;9913;13556;nan;23658;nan;
487;0;3225;nan;9921;13534;nan;23669;nan;
554;0;3240;nan;9946;nan;nan;23637;nan;
533;0;3197;nan;9902;13579;18823;23650;nan;
558;0;3244;nan;9928;13562;nan;23610;nan;
560;0;3232;nan;9936;13543;nan;23646;nan;
557;0;3205;nan;9944;13565;nan;23639;nan;
560;0;3181;nan;9914;13528;nan;23594;nan;
548;0;3143;6831;9881;13525;nan;23651;nan;
586;0;3509;6831;9899;13557;nan;23673;nan;
565;0;3238;6784;9934;13565;nan;23629;nan;
565;0;3217;nan;9899;13536;nan;23675;nan;
565;0;3200;nan;9873;13528;nan;23622;nan;
531;0;3185;6329;9854;13480;nan;23631;nan;
499;0;3207;6330;9905;13519;nan;23599;nan;
518;15;3190;6270;9866;13485;nan;23622;nan;
496;67;3109;6223;9843;13464;nan;23662;nan;
446;62;3223;6216;9943;13503;nan;23642;nan;
400;66;3115;6268;9920;13498;nan;23614;nan;
335;111;3269;6258;99
