9923;10068;7185;3735;195;3761;nan;13823;16032;
10217;nan;6975;3711;250;3659;8855;13786;15989;
11026;10018;nan;3779;235;3642;8830;13804;15981;
10091;9950;7640;3703;239;3571;8847;13741;15949;
10061;9989;7038;3827;210;3575;8802;13717;15925;
10081;10040;6952;3836;252;3527;8697;13694;15886;
nan;10008;6987;3773;210;3487;8724;13658;15879;
nan;10036;7021;3876;190;3475;nan;13612;15872;
10023;10074;7060;3890;273;3455;nan;13597;15839;
10236;10104;7023;3915;172;3367;8633;13560;15822;
10162;10131;7121;3788;187;3394;8640;13572;15740;
10127;10179;7037;3877;266;3356;8592;13490;15733;
10086;10143;7128;3925;216;3359;8549;13519;15710;
10162;10163;7140;3886;181;3312;8512;13484;15686;
10222;10188;7127;3991;295;3290;8439;13467;15651;
10304;10266;7128;3976;314;3250;8472;13439;15639;
10277;10238;7140;3994;281;3234;8449;nan;15618;
10304;10283;7150;3979;383;3194;8377;13417;15601;
10387;10273;7641;4101;415;3177;8377;13378;15590;
10384;10348;7415;4068;393;3151;8377;13341;15547;
10399;nan;nan;4091;427;3138;8370;13319;15520;
10481;10357;7272;4165;462;3124;8335;13287;15492;
10506;10397;7782;4214;458;3081;8269;13273;15473;
10516;10415;nan;4226;486;3005;8287;13258;15422;
10584;10414;7489;4114;510;3004;8243;13197;15406;
10547;10391;7385;4246;537;2972;8246;13182;15355;
10563;10454;7444;4255;513;2951;8248;13156;15320;
10665;10512;7392;4289;591;2953;8192;13113;15298;
10749;10548;7430;4311;623;2914;8159;13077;15304;
10785;10526;7430;4357;554;2900;8137;13045;15273;
11982;10597;7481;4379;656;2863;8085;13021;15257;
11016;10616;7530;4456;703;2894;8026;13013;15223;
nan;10634;7544;4414;724;2832;8033;12972;15203;
10967;10668;7594;4480;727;2855;7977;12916;15157;
nan;10708;7603;4509;701;2848;7947;12940;15133;
nan;10726;7613;4534;755;2829;7977;12958;15113;
nan;10812;7603;4497;811;2807;7932;12858;15085;
nan;10844;7699;4497;838;2802;7909;12854;15077;
nan;10844;7646;4599;789;2779;7846;12799;15022;
nan;10944;7718;4636;829;2740;7864;12781;14989;
nan;10937;7735;4658;926;2631;7757;12757;14971;
11106;10999;7814;4661;939;2596;7795;12757;14980;
11239;10987;7821;4727;922;2603;7753;12734;14900;
11250;10983;7804;4722;1018;2509;7761;12711;14919;
11399;11007;7877;4741;1005;2469;7714;12671;14881;
11184;10974;7897;4810;967;2496;7754;12621;14831;
11211;11068;7901;4736;1068;2463;7708;12607;14824;
11272;nan;7905;4819;1048;2467;7726;12588;14793;
11315;11078;7960;4791;1043;2448;7684;12555;14733;
11370;11095;8015;4887;1114;2390;7543;12477;14701;
11390;11168;7993;4850;1129;2330;7616;12509;14723;
11420;11221;7986;4919;1064;2356;7623;12473;14661;
12098;nan;8075;4977;1149;2274;7494;12428;14672;
nan;11249;8087;5050;1202;2276;7451;12423;14619;
nan;nan;8109;5129;1219;2306;7448;12349;14634;
nan;11293;8178;5079;1241;2215;7476;12352;14564;
nan;11367;8215;5125;1309;2193;7474;12309;14554;
11638;nan;8255;5155;1246;2106;7392;12320;14517;
11545;11398;8195;5130;1319;2115;7376;12267;14537;
11577;11686;8290;5225;1323;2101;7338;12272;14487;
nan;nan;8241;5166;1323;2098;7273;12254;14441;
11529;nan;8352;5239;1309;2047;7247;12159;14422;
11601;nan;8311;5244;1355;2029;7247;12106;14374;
11769;nan;8363;5308;1391;2020;7242;12141;14353;
11756;nan;8449;5307;1418;1949;7213;12083;14333;
nan;nan;8468;5358;1544;1894;7168;12026;14328;
12116;nan;8514;5426;1478;1972;7072;12026;14266;
11859;nan;8548;5393;1534;1893;7093;12036;14243;
11849;nan;8562;5423;1610;1923;7029;11980;14192;
11807;nan;8636;5500;1564;1858;7016;11903;14160;
11704;nan;8665;5415;1634;1854;6934;11845;14124;
11765;nan;8696;5537;1672;1807;6929;11892;14082;
11865;nan;8746;5442;1707;1729;6920;11823;14110;
11966;nan;8690;5557;1703;1726;6861;11845;14065;
12441;nan;8710;5612;1773;1686;6846;11793;14061;
12171;nan;8792;5670;1709;1650;6794;11832;13983;
12102;nan;8795;5716;1793;1557;6756;11780;14000;
12230;nan;8818;5722;1803;1506;6758;11694;13970;
nan;nan;8850;5754;1868;1547;6785;11715;13932;
12079;12028;8882;5786;1877;1513;6746;11626;13902;
12095;nan;8883;5805;1891;1443;6729;11575;13859;
nan;nan;8978;5823;1889;1439;6682;11573;13792;
12639;nan;8966;5775;1986;1454;6615;11564;13814;
12665;nan;8994;5714;2202;1420;6564;11541;13764;
nan;12161;9052;5812;2005;1384;6542;11522;13750;
nan;12137;9056;5862;2486;1357;6509;11522;13697;
nan;nan;9139;5949;2280;1366;6481;11475;13691;
12710;nan;9180;5969;2484;1296;6460;11426;13673;
12674;12185;9255;6026;2366;1291;6422;11376;13636;
12458;nan;9236;6056;2294;1237;6441;11389;13629;
13008;12271;9305;6039;2490;1198;6378;11403;13572;
12813;nan;9252;6093;2421;1200;6368;11267;13532;
12527;nan;9332;6163;2443;1154;6289;11286;13526;
nan;nan;9424;6166;2461;1129;6327;11301;13504;
13117;nan;9418;6195;2503;1101;6259;11208;13451;
12971;nan;9491;6212;2472;1049;6223;11187;13430;
12788;nan;9534;6221;2550;977;6212;11123;13369;
12736;nan;9554;6250;2559;995;6148;11148;13369;
12882;nan;9693;6245;2671;893;6101;11073;13352;
12729;12552;9612;6342;2601;883;6130;11031;13331;
12781;nan;nan;6410;2629;867;6054;10935;13269;
12763;nan;9669;6463;2657;902;6019;10975;13249;
12770;12734;9628;6499;2690;901;6006;10959;13209;
12802;nan;9687;6487;2770;875;6003;10830;13214;
12896;nan;9657;6545;2742;784;5964;11166;13126;
12835;nan;9712;6548;2737;778;5938;10873;13113;
12884;nan;9740;6599;2802;779;5859;10757;13064;
12919;nan;9797;6611;2800;614;5864;10699;13051;
12947;nan;9844;6650;2880;634;5853;10701;13032;
nan;nan;9825;6671;2846;680;5823;10687;13019;
13141;nan;9852;6662;2916;579;5741;10708;12985;
nan;nan;9866;6771;2918;529;5745;10594;12924;
nan;nan;9914;6804;2968;637;5697;10635;12927;
13264;nan;9907;6778;2943;464;5632;10525;12862;
13254;nan;9975;6740;3048;502;5650;10527;12895;
13222;nan;9981;6835;3105;559;5619;10484;12859;
13268;nan;10055;6866;3071;505;5576;10416;12796;
nan;nan;10073;6880;3195;394;5553;10457;12770;
13558;nan;10099;6907;3340;479;5549;10431;12758;
nan;nan;10130;6977;3067;441;5502;10463;12733;
nan;nan;10192;6985;3446;400;5467;10370;12692;
nan;nan;10190;6970;3361;411;5443;10316;12675;
nan;nan;10224;7011;3503;418;5424;10346;12660;
13732;nan;10255;7068;3469;401;5412;10282;12596;
nan;nan;10266;7072;3469;346;5374;10289;12559;
nan;nan;10313;7091;3471;371;5374;10301;12570;
nan;nan;10337;7101;3449;367;5321;10261;12546;
13950;nan;10332;7102;3507;371;5297;10220;12533;
nan;nan;10393;7155;3570;336;5254;10203;12475;
nan;nan;10396;7216;3565;336;5228;10176;12470;
nan;nan;10428;7151;3592;297;5215;10158;12449;
nan;nan;10438;7220;3571;262;5159;10182;12414;
nan;nan;10528;7268;3609;303;5165;10141;12394;
13821;nan;10567;7328;3647;297;5138;10036;12354;
nan;nan;10575;7361;3738;264;5128;10043;12332;
nan;14125;10622;7351;3728;335;5066;9959;12315;
13964;nan;10642;7352;3776;244;5072;10017;12280;
nan;nan;10612;7382;3814;352;5018;9971;12217;
nan;nan;10670;7418;3766;273;5019;10000;12189;
nan;nan;10709;7432;3829;335;4995;9929;12168;
nan;nan;10662;7485;3873;302;4968;9943;12162;
14411;nan;10662;7533;3823;394;4935;9912;12134;
14526;nan;10721;7549;3880;417;4878;9889;12058;
nan;nan;10721;7630;3916;286;4890;9888;12053;
nan;nan;10813;nan;3918;474;4836;9872;12025;
nan;nan;10830;7703;3961;501;4818;9854;12020;
nan;nan;10830;7657;3998;493;4785;9758;11966;
nan;nan;10901;7723;3963;496;4775;9729;11962;
nan;nan;10937;7721;4050;563;4749;9669;11915;
nan;nan;10963;7783;4050;588;4740;9631;11888;
nan;nan;10961;7770;4067;578;4648;9594;11871;
14238;nan;11025;7816;4149;600;4658;9606;11825;
nan;nan;11051;7825;4128;643;4657;9675;11814;
14299;nan;11042;7860;4168;666;4576;9596;11791;
14275;nan;11102;7940;4200;609;4540;9591;11724;
nan;nan;11134;7950;4213;734;4560;9528;11717;
14358;nan;11168;7975;4218;692;4525;9456;11640;
14421;nan;11216;7995;4265;764;4497;9505;11610;
nan;nan;11199;8005;4264;797;4447;9487;11655;
nan;nan;11249;8001;4284;747;4405;9460;11638;
nan;nan;11264;8071;4316;881;4382;9440;11609;
nan;nan;11338;8087;4343;871;4383;9437;11549;
nan;nan;nan;8134;4396;893;4344;9396;11526;
nan;nan;nan;8111;4450;958;4339;9401;11520;
nan;nan;nan;8161;4461;1003;4254;9379;11466;
nan;nan;12075;8180;4435;930;4274;9328;11464;
nan;nan;11960;8220;4496;1016;4318;9238;11421;
14697;nan;nan;8249;4485;1061;4201;9227;11390;
nan;nan;11468;8271;4520;1101;4217;9220;11406;
nan;nan;nan;8281;4565;1085;4252;9189;11380;
nan;nan;nan;8334;4593;1103;4163;9115;11334;
nan;nan;11699;8360;4593;1128;4112;9092;11334;
nan;nan;11707;8384;4671;1200;4110;9087;11311;
nan;nan;11838;8426;4673;1227;4173;9008;11244;
14797;nan;11834;8448;4671;1283;4005;8964;11208;
nan;nan;nan;8501;4713;1253;4100;8928;11201;
14934;nan;12273;8491;4704;1235;4078;8903;11153;
nan;nan;nan;8539;4762;1304;4116;8898;11146;
14939;nan;11755;8522;4785;1323;4025;8900;11107;
nan;nan;11880;8560;4809;1386;4003;8851;11053;
nan;nan;11871;8650;4863;1412;3881;8792;11068;
nan;nan;11926;8621;4860;1455;3806;8865;11039;
nan;nan;11896;8590;4908;1433;3807;8747;11036;
nan;nan;11968;8673;4925;1478;3765;8788;10944;
nan;nan;11997;8708;4981;1490;3738;8761;10942;
nan;nan;11964;8697;4981;1507;3733;8695;10907;
nan;nan;11980;8738;4995;1528;3694;8555;10871;
nan;nan;12121;8836;4994;1553;3632;8593;nan;
nan;nan;12162;8837;5038;1619;3574;8594;10818;
nan;nan;12067;8847;5068;1620;3561;8604;10807;
nan;nan;12238;8860;5106;1667;3540;8533;10776;
15445;nan;12348;8882;5141;1731;3543;8556;10748;
15342;nan;12459;8882;5146;1734;3474;8521;10698;
15361;nan;12432;8897;5198;1791;3458;8458;10686;
15406;nan;12500;8932;5230;1777;3441;8445;10657;
15480;nan;12495;8980;5219;1827;3403;8390;10625;
nan;nan;12437;9067;5257;1816;3394;8375;10603;
nan;nan;12430;9046;5260;1878;3337;8356;10585;
nan;nan;12482;9093;5333;1923;3305;8312;10530;
nan;nan;nan;9158;5354;1903;3269;8274;10508;
nan;nan;12734;9160;5352;1949;3280;8271;10477;
15572;nan;12695;9236;5415;1903;3253;8237;10454;
nan;nan;12552;9208;5422;1979;3275;8188;10410;
nan;nan;12606;9212;5461;1993;3223;8172;10399;
nan;nan;12747;9272;5503;2053;3184;8126;10369;
nan;nan;12771;9276;5507;2054;3167;8083;10355;
nan;nan;12733;9338;5520;2054;3116;8068;10324;
nan;nan;12751;9349;5576;2112;3131;8073;10311;
nan;nan;12774;9367;5574;2175;3098;8077;10254;
nan;nan;12812;9395;5582;2143;3071;8069;10226;
15782;nan;12775;9430;5607;2221;3033;8055;10245;
15794;nan;12867;9442;5627;2216;3026;8000;10203;
15877;nan;13021;9418;5641;2297;2986;7963;10202;
nan;nan;12969;9469;5713;2269;2961;7926;10127;
16260;nan;12937;9504;5729;2303;2936;7904;10103;
nan;nan;nan;9542;5706;2294;2956;7849;10108;
nan;nan;nan;9554;5788;2316;2921;7834;10063;
nan;nan;nan;9593;5795;2360;2896;7826;10104;
nan;nan;13177;9624;5833;2459;2865;7795;10046;
nan;15858;nan;9689;5883;2435;2826;7741;10045;
nan;nan;nan;9698;5955;2380;2788;7694;9947;
nan;nan;nan;9739;5980;2463;2742;7712;9935;
nan;nan;nan;9740;5921;2519;2706;7652;9927;
nan;nan;13182;9735;5973;2490;2687;7671;9889;
nan;16009;nan;9798;6021;2516;2705;7646;9903;
nan;16062;nan;9776;6024;2604;2632;7624;9879;
16226;16069;nan;9816;6070;2626;2617;7604;9850;
16204;16115;13368;9834;6083;2603;2633;7613;9772;
16306;nan;nan;9813;6103;2617;2601;7517;9762;
nan;16232;13114;9835;6106;2736;2530;7536;9730;
nan;nan;13136;9904;6153;2893;2513;7510;9730;
nan;nan;13313;9950;6193;2709;2505;7492;9771;
16339;16251;nan;9943;6184;2749;2472;7458;9711;
16437;nan;nan;10025;6167;2799;2495;7392;9699;
nan;nan;nan;10038;6324;2854;2436;7336;9625;
nan;nan;13195;10055;6353;2861;2366;7407;9643;
nan;16342;13298;10063;6371;2850;2412;7288;9629;
nan;nan;13307;10077;6400;2864;2376;7274;9530;
nan;nan;13322;10094;6431;2910;2256;7337;9540;
nan;nan;13324;10122;6488;2957;2243;7292;9485;
nan;nan;13439;10174;6517;3012;2288;7266;9444;
nan;nan;13443;10190;6516;2969;2305;7262;9440;
nan;nan;13495;10233;6528;2996;2120;7183;9466;
nan;nan;13496;10268;6626;2998;2234;7181;9414;
nan;nan;13590;10296;6602;3032;2118;7137;9372;
nan;nan;13608;10286;6735;3090;2121;7067;9298;
nan;nan;13615;10288;6693;3130;2127;7022;9276;
17189;nan;13638;10299;6771;3220;2041;7025;9290;
17215;nan;13617;10353;6733;3203;2169;6948;9193;
nan;nan;13634;10391;6798;3217;2082;6977;9209;
nan;nan;13675;10437;6838;3197;1985;6917;9199;
nan;nan;13804;10456;6884;3236;1949;6954;9142;
17439;nan;13764;10517;6931;3314;1949;6894;9144;
nan;nan;13912;10512;6836;3332;1955;6865;9126;
nan;nan;13881;10561;6854;3355;1877;6857;9102;
nan;nan;13911;10590;6814;3392;1857;6806;9046;
17473;nan;13874;10593;6949;3417;1857;6777;9002;
nan;nan;13935;10597;6929;3473;1801;6791;8972;
nan;nan;14030;10649;6980;3480;1780;6775;8946;
nan;nan;14091;10632;6894;3560;1743;6698;8924;
nan;nan;14095;10726;6908;3581;1746;6614;8924;
nan;nan;14054;nan;7004;3598;1654;6654;8908;
nan;nan;14113;10749;7009;3599;1703;6625;8852;
nan;nan;14128;10815;7035;3622;1669;6601;8842;
nan;nan;14185;10826;7049;3620;1613;6560;8811;
nan;nan;14159;10809;7100;3675;1566;6557;8809;
nan;nan;14137;10876;7150;3677;1557;6467;8761;
nan;nan;nan;10911;7250;3737;1587;6447;8693;
nan;nan;14256;10952;7124;3735;1454;6428;8697;
nan;nan;14260;10919;7176;3757;1445;6367;8663;
nan;nan;14354;10986;7278;3754;1434;6360;8628;
nan;nan;14377;10996;7350;3825;1395;6335;8619;
nan;nan;14393;11043;7296;3844;1347;6298;8560;
nan;nan;14403;11075;7302;3844;1371;6320;8530;
nan;nan;14452;11056;7262;3895;1328;6195;8480;
nan;nan;14464;11093;7332;3925;1309;6273;8497;
17596;nan;14526;11133;7275;3948;1229;6270;8430;
nan;nan;nan;11215;7344;4041;1187;6205;8452;
nan;nan;nan;11180;7400;3985;1220;6172;8458;
17702;nan;14815;11248;7432;4049;1127;6176;8353;
17685;nan;14723;11277;7548;4058;1136;6184;8404;
17701;nan;14718;11263;7581;4050;1096;6180;8335;
nan;nan;14772;11363;7602;4077;1050;6113;8288;
17841;nan;14700;11368;7549;4116;1054;6071;8329;
17875;nan;14733;11379;7666;4120;1041;6037;8247;
17870;nan;14800;11380;7690;4116;1023;5921;8207;
nan;nan;14917;11403;7698;4146;1003;5927;8210;
17876;nan;nan;11477;7730;4185;975;5907;8182;
17994;nan;14866;11504;7736;4376;915;5883;8152;
18040;nan;nan;11496;7804;4323;901;5899;8125;
18032;nan;15056;11495;7803;4321;902;5874;8075;
18068;nan;nan;11526;7868;4357;867;5826;8062;
nan;nan;nan;11623;7854;4452;816;5783;8043;
nan;nan;15074;11641;7867;4491;790;5812;8011;
nan;nan;15058;11651;7927;4466;737;5768;7953;
nan;nan;15131;nan;7874;4525;765;5756;7970;
nan;nan;15149;11722;7876;4574;748;5729;7928;
18345;nan;nan;11746;7970;4572;737;5663;7954;
nan;nan;15225;11773;8073;4580;661;5621;7874;
18491;nan;15274;11816;8043;4601;620;5640;7863;
nan;nan;15245;11857;8106;4636;557;5651;7867;
nan;nan;nan;11831;8082;4642;610;5638;7836;
18539;nan;nan;11850;8072;4663;505;5586;7828;
18580;nan;15289;11881;8098;4662;483;5536;7761;
nan;nan;nan;11898;8092;4699;524;5532;7744;
nan;nan;15403;11947;8145;4736;432;5511;7686;
nan;nan;15482;11971;8170;4773;454;5486;7688;
18577;nan;nan;11979;8220;4863;442;5443;7667;
18638;nan;nan;12028;8222;4899;419;5404;7649;
nan;nan;nan;12035;8310;4895;403;5391;7589;
nan;nan;nan;12068;8296;4955;304;5370;7566;
nan;nan;nan;12073;8362;4937;290;5339;7603;
nan;nan;nan;12136;8380;5138;263;5310;7531;
nan;nan;nan;12127;8356;5109;268;5302;7497;
nan;nan;nan;12129;8468;5055;297;5274;7480;
nan;nan;nan;12179;8513;5096;257;5302;7423;
nan;nan;15333;12202;8495;5098;229;5317;7448;
nan;nan;15367;12249;8491;5118;199;5161;7407;
nan;nan;15394;12268;8535;nan;184;5165;7382;
nan;nan;15450;12299;8555;5645;135;5207;7336;
nan;nan;nan;12317;8560;nan;183;5086;7220;
nan;nan;nan;12373;8617;5716;167;5107;7240;
nan;nan;nan;12423;8547;5320;134;5125;7282;
nan;nan;nan;12438;8557;5279;111;5084;7187;
nan;nan;nan;12441;8655;5384;135;4987;7151;
nan;nan;nan;12453;8661;6179;128;4965;7085;
19031;nan;16192;12478;8683;5623;164;5009;7052;
19054;nan;nan;12488;8783;5400;116;4913;7099;
19110;nan;nan;12529;8770;5469;138;4916;7091;
nan;nan;16265;12609;8824;5537;155;4830;7057;
nan;nan;nan;12593;8852;5459;181;4861;7078;
nan;nan;nan;12584;8897;5536;173;4772;7041;
nan;nan;nan;12641;8900;5504;162;4707;6986;
nan;nan;nan;12657;8953;5508;218;4762;6954;
nan;nan;nan;12698;8956;5560;288;4694;6962;
nan;nan;nan;12705;9005;5596;276;4620;6925;
nan;nan;nan;12768;9038;5614;245;4667;6838;
nan;nan;nan;12742;9125;5627;249;4587;6770;
nan;nan;nan;12791;9112;5668;288;4549;6744;
nan;nan;16243;12845;9134;5622;307;4567;6811;
nan;nan;nan;12831;9136;5688;368;4437;6738;
nan;nan;nan;12872;9164;5716;388;4489;6732;
nan;nan;nan;12904;9216;5759;444;4496;6698;
nan;nan;nan;12982;9309;5713;428;4451;6728;
nan;nan;nan;12983;9312;5801;445;4407;6588;
nan;nan;nan;13009;9304;5782;519;4378;6605;
nan;nan;nan;13017;9386;5865;519;4344;6639;
nan;nan;nan;13041;9369;5863;538;4332;6593;
nan;nan;nan;13067;9459;5912;569;4279;6532;
nan;nan;nan;13101;9459;5939;537;4268;6586;
nan;nan;nan;13100;9424;5920;610;4242;6890;
nan;nan;nan;13132;9472;5994;646;4215;6667;
nan;nan;nan;13165;9449;6019;679;4164;6570;
nan;nan;nan;13239;9438;6010;687;4160;7417;
nan;nan;nan;13262;9472;6065;753;4187;6757;
nan;nan;nan;13232;9580;6048;746;4097;6830;
nan;nan;nan;13292;9611;6112;nan;4069;6683;
nan;nan;nan;13254;9557;6161;815;4068;6577;
nan;nan;nan;13314;9644;6218;824;4026;6546;
nan;nan;nan;13383;9631;6204;834;3940;6967;
nan;nan;16837;13372;9646;6216;866;3972;7178;
nan;nan;16886;13412;9748;6220;870;3899;7073;
nan;nan;16969;13478;9700;6280;901;3934;6320;
nan;nan;nan;13487;9751;6277;950;3920;6916;
nan;nan;16970;13485;9716;6329;1003;3917;6198;
nan;nan;17050;13515;9692;6344;1046;3911;6196;
nan;nan;17091;13535;9756;6391;1031;3847;6206;
nan;nan;17144;13601;9879;6376;1104;3818;6095;
nan;nan;nan;13603;9849;6449;1099;3776;6025;
nan;nan;17199;13632;9826;6492;1156;3771;6167;
nan;nan;17181;13680;9895;6495;1185;3721;6066;
nan;nan;17228;13712;9936;6534;1228;3679;5982;
nan;nan;17240;13705;10049;6546;1233;3633;5934;
nan;nan;17201;13744;10009;6569;1260;3600;5945;
nan;nan;17279;13761;9938;6605;1317;3641;5912;
nan;nan;17260;13786;10001;6647;1341;3637;5858;
nan;nan;17288;13848;10291;6680;1363;3579;5927;
nan;nan;17363;13859;10092;6678;1381;3551;5879;
nan;nan;nan;13885;10173;6707;1424;3527;5843;
nan;nan;17398;13939;10382;6746;1430;3546;5724;
nan;nan;17421;13946;10501;6762;1480;3527;5725;
nan;nan;17425;13960;10618;6772;1474;3554;5669;
nan;nan;17425;14020;10563;6824;1537;3391;5700;
nan;nan;17482;14022;10595;6817;1543;3455;5663;
nan;nan;17542;14064;nan;6854;1559;3409;5521;
nan;nan;17535;14079;nan;6894;1531;3410;5511;
nan;nan;17555;14106;10629;6902;1590;3360;5545;
nan;nan;17591;14114;10598;6922;1613;3271;5488;
nan;nan;17544;14187;10603;6990;1641;3216;5488;
nan;nan;17546;14192;10524;6973;1658;3111;5465;
nan;nan;17619;14259;10561;7004;1697;3091;5448;
nan;nan;17601;14278;10626;7017;1716;3140;5426;
nan;nan;17631;14282;10634;7114;1744;3136;5363;
nan;nan;17670;14294;10702;7113;1781;3149;5362;
nan;nan;17701;14324;10652;7117;1806;3099;5309;
nan;nan;17719;14356;10720;7147;1840;3102;5324;
nan;nan;nan;14367;10725;7149;1900;3021;5238;
nan;nan;17766;14398;10690;7256;1901;2987;5231;
nan;nan;17812;14435;10794;7280;1927;2910;5143;
nan;nan;17832;14472;10762;7264;1952;2909;5179;
nan;nan;17929;14503;10830;7308;1992;2891;5184;
nan;nan;nan;14510;10853;7272;2020;2800;5165;
nan;nan;18017;14558;10874;7327;2020;2837;5106;
nan;nan;18076;14585;10876;7382;2087;2750;5116;
nan;nan;18102;14612;10938;7435;2121;2742;5078;
nan;nan;18108;14637;10940;7424;2114;2773;5031;
nan;nan;nan;14696;10972;7490;2160;2718;4962;
nan;nan;18217;14713;10993;7535;2187;2683;5003;
nan;nan;18239;14755;11029;7562;2258;2640;4978;
nan;nan;18303;14776;11019;7641;2243;2619;4942;
nan;nan;18231;14772;11111;7627;2294;2623;4872;
nan;nan;18241;14801;11121;7644;2312;2577;4868;
nan;nan;18299;14821;11130;7662;2279;2536;4790;
nan;nan;18404;14874;11176;7677;2316;2514;4713;
nan;nan;nan;14885;11191;7749;2345;2486;4846;
nan;nan;18420;14919;11194;7754;2407;2415;4707;
nan;nan;18541;14970;11274;7776;2407;2457;4713;
nan;nan;18509;15010;11264;7914;2508;2391;4672;
nan;nan;18555;15048;11320;7899;2426;2374;4680;
nan;nan;nan;15086;11336;7826;2463;2325;4574;
nan;nan;nan;15080;11367;7929;2518;2333;4572;
nan;nan;nan;15105;11408;7906;2577;2300;4575;
nan;nan;nan;15148;11412;7960;2596;2289;4525;
nan;nan;18826;nan;11443;8105;2607;2246;4507;
nan;nan;nan;15196;11487;8073;2677;2210;4421;
nan;nan;nan;15207;11504;8109;2681;2175;4396;
nan;nan;nan;15297;11536;8150;2729;2133;4451;
nan;nan;nan;15293;11522;8152;2765;2068;4388;
nan;nan;nan;15341;11591;8189;2777;2097;4336;
nan;nan;18977;15372;11577;8124;2786;2082;4343;
nan;nan;nan;15388;11638;8202;2852;2018;4294;
nan;nan;nan;15445;11656;8329;2878;2044;4285;
nan;nan;nan;15415;11713;nan;2905;2014;4264;
nan;nan;19069;15468;11724;8265;2964;1928;4203;
nan;nan;18985;15509;nan;8327;2974;1883;4148;
nan;nan;19016;15506;11773;8312;3017;1854;4160;
nan;nan;19115;15539;11773;8285;3020;1840;4140;
nan;nan;19113;15599;11833;8445;3067;1813;4110;
nan;nan;19136;15576;11827;8427;3067;1749;4077;
nan;nan;19131;15630;11887;8524;3121;1713;4016;
nan;nan;19160;15669;11924;8530;3175;1694;3986;
nan;nan;19232;15710;11943;8558;3143;1660;3931;
nan;nan;nan;15728;11961;8552;3166;1664;3980;
nan;nan;nan;15739;12008;8560;3182;1601;3918;
nan;nan;nan;15795;11999;8556;3258;1600;3903;
nan;nan;nan;15816;12054;8655;3313;1588;3816;
nan;nan;nan;15806;12058;8691;3303;1521;3847;
nan;nan;nan;15877;12117;8708;3342;1538;3780;
nan;nan;nan;15880;12139;8645;3363;1489;3730;
nan;nan;nan;15922;12185;8708;3403;1491;3744;
nan;nan;nan;15960;12185;8718;3422;1442;3711;
nan;nan;nan;16013;12225;8764;3430;1254;3643;
nan;nan;nan;16062;12253;8795;3500;1287;3656;
nan;nan;nan;16038;12259;8838;3581;1249;3545;
nan;nan;nan;16074;12352;8850;3565;1283;3550;
nan;nan;nan;16121;12349;8884;3596;1232;3573;
nan;nan;nan;16131;12363;8920;3606;1261;3529;
nan;nan;19709;16173;12370;8936;3632;1194;3497;
nan;nan;nan;16192;12401;9002;3658;1185;3468;
nan;nan;nan;16240;12457;8995;3685;1133;3400;
nan;nan;nan;16314;12479;9004;3755;1071;3427;
nan;nan;nan;16275;12502;9073;3729;1116;3403;
nan;nan;nan;16296;12546;9040;3779;1036;3383;
nan;nan;nan;16337;12561;9079;3813;1016;3421;
nan;nan;nan;16376;12572;9105;3799;1000;3296;
nan;nan;nan;16384;12653;9117;3901;987;3273;
nan;nan;19896;16415;12656;9226;3880;916;3222;
nan;nan;nan;16420;12667;9238;3931;902;3180;
nan;nan;nan;16454;12693;9263;3960;929;3165;
nan;nan;19911;16512;12720;nan;3987;785;3189;
nan;nan;nan;16521;12752;nan;4025;771;3163;
nan;nan;19918;16576;12779;9325;4061;875;3175;
nan;nan;nan;16613;12795;9403;4063;840;3158;
nan;nan;20000;16627;12843;9404;4137;765;3135;
nan;nan;nan;nan;12871;9392;4142;768;3148;
nan;nan;nan;16697;12894;9441;4135;756;3066;
nan;nan;nan;16715;12908;9450;4133;628;3019;
nan;nan;20089;16768;12973;9509;4183;681;3021;
nan;nan;20034;16775;12980;9528;4208;624;2961;
nan;nan;nan;16786;13017;9566;4251;559;2924;
nan;nan;20089;16817;13050;9668;4277;568;2860;
nan;nan;20043;16818;13054;9707;4309;565;2862;
nan;nan;20093;16908;13105;9701;4329;438;2916;
nan;nan;20148;16929;13116;9779;4371;546;2905;
nan;nan;20160;16914;13108;9770;4325;445;3021;
nan;nan;20181;16959;13137;9820;4388;445;2820;
nan;nan;nan;16977;13192;9844;4484;415;2977;
nan;nan;nan;17002;13229;9825;4483;335;3198;
nan;nan;nan;17032;13246;9879;4492;374;3608;
nan;nan;20263;17062;13265;9907;4562;291;3195;
nan;nan;20311;17095;13287;9918;4529;276;3154;
nan;nan;20354;17166;13333;9973;4626;266;2664;
nan;nan;20389;17162;13393;9931;4610;270;2549;
nan;nan;nan;17185;13393;10009;4608;275;nan;
nan;nan;nan;17225;13437;10009;4644;183;2788;
nan;nan;nan;17245;13450;10140;4735;240;2378;
nan;nan;nan;17242;13489;10076;4704;212;2283;
nan;nan;nan;17295;13521;10104;4756;208;2329;
nan;nan;nan;17343;13538;10165;4776;81;2378;
nan;nan;nan;17320;13519;10187;4769;150;2308;
nan;nan;nan;17367;13595;10172;4813;98;2305;
nan;nan;20676;17409;13576;10238;4877;17;2250;
nan;nan;nan;17461;13604;10311;4845;15;2214;
nan;nan;nan;17459;13627;10347;4931;95;2226;
nan;nan;nan;17491;13681;10336;4923;97;2219;
nan;nan;nan;17555;13696;10338;4931;117;2216;
nan;nan;nan;17525;13714;10431;4926;112;2129;
nan;nan;nan;17605;13731;10438;4937;415;2148;
