5467;2952;6125;10744;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:56.615000
5440;nan;6117;10778;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:56.871000
nan;2641;6196;10777;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:57.078000
5372;2791;6200;10766;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:57.351000
5348;nan;6231;10783;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:57.622000
5308;2624;6232;10862;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:57.894000
5244;nan;6229;10842;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:58.150000
5197;nan;6287;10894;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:58.358000
5189;nan;6278;10896;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:58.566000
5202;nan;6383;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:58.838000
5161;2799;6427;10988;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:59.093000
5115;2605;6377;10973;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:59.301000
5113;2406;6488;11015;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:59.509000
5079;2494;nan;11089;nan;nan;nan;nan;nan;nan;2016-03-12 11:14:59.781000
5005;2558;6611;11106;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:00.053000
4984;2339;nan;11034;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:00.309000
5010;2521;6496;11146;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:00.566000
4922;2321;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:00.773000
4882;2426;6607;11143;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:01.045000
4880;2428;6596;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:01.317000
4801;2617;nan;11207;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:01.573000
4814;2407;nan;11229;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:01.781000
4744;2421;nan;11325;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:02.053000
4718;2377;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:02.325000
4709;2385;6728;11459;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:02.596000
4739;2469;nan;11454;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:02.868000
4610;2386;nan;11459;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:03.124000
4602;2329;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:03.396000
4597;2548;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:03.668000
4548;2450;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:03.940000
4507;nan;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:04.212000
4503;2591;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:04.483000
nan;2544;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:04.739000
4452;2566;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:04.947000
4476;2589;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:05.221000
4482;2623;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:05.491000
4393;2686;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:05.763000
4378;2686;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:06.034000
4363;2775;7191;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:06.306000
4323;2787;7135;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:06.562000
4366;2883;7151;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:06.770000
4304;2838;7246;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:06.978000
4357;2811;7254;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:07.249000
4281;2850;7209;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:07.458000
4240;2925;7346;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:07.681000
4269;2949;7340;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:07.937000
4237;2889;7352;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:08.145000
4200;2935;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:08.353000
4224;2944;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:08.577000
4200;2997;nan;12023;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:08.849000
4151;3002;7432;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:09.120000
4181;3049;7467;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:09.392000
4148;3067;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:09.648000
4122;nan;7525;12145;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:09.872000
4091;3223;7566;12235;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:10.128000
4075;3220;7570;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:10.352000
4026;3222;7547;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:10.624000
3974;nan;7659;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:10.896000
3972;3313;7675;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:11.167000
3918;3275;7676;12375;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:11.423000
3934;3226;7705;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:11.631000
3899;3246;7761;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:11.839000
3907;nan;7771;12506;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:12.110000
3876;nan;nan;12548;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:12.382000
3836;3289;nan;12497;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:12.654000
3762;3298;7873;12556;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:12.926000
3824;3285;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:13.198000
3769;nan;8206;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:13.470000
3715;3409;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:13.742000
3717;3287;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:14.014000
3620;3370;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:14.286000
3579;3341;7982;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:14.557000
3550;3295;7977;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:14.829000
3518;3332;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:15.101000
3542;3355;8046;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:15.373000
3523;nan;8101;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:15.645000
3545;3377;7997;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:15.901000
nan;nan;8017;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:16.108000
nan;3352;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:16.317000
nan;3338;8138;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:16.524000
nan;3425;8146;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:16.732000
3372;3434;8054;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:16.940000
3371;nan;8150;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:17.164000
nan;3616;8121;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:17.436000
3345;3445;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:17.708000
3331;3390;8161;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:17.964000
3332;3477;8266;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:18.172000
nan;3517;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:18.380000
3213;3482;8279;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:18.588000
nan;3487;8234;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:18.796000
3161;3524;8249;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:19.004000
3241;3551;8243;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:19.228000
3154;3619;8293;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:19.484000
3060;3835;8316;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:19.755000
3101;nan;8372;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:20.027000
3026;3651;8358;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:20.235000
3097;3712;8431;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:20.490000
2974;3550;8372;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:20.682000
3015;nan;8468;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:20.938000
2992;3623;8466;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:21.179000
2962;3697;8481;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:21.450000
2906;3749;8486;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:21.722000
2929;3761;8477;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:22.014000
2937;3744;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:22.266000
2925;3761;8614;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:22.617000
2907;3785;8581;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:22.810000
2856;nan;8549;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:23.065000
2884;3764;8567;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:23.337000
2871;3798;8594;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:23.609000
2849;3861;8567;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:23.865000
2865;3815;8578;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:24.137000
nan;3825;8592;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:24.441000
2834;nan;8613;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:24.712000
2870;3879;8669;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:24.936000
2846;3934;8575;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:25.208000
2882;3969;8591;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:25.464000
2855;3908;8585;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:25.736000
2871;3962;8599;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:26.279000
2868;3967;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:26.503000
2898;3967;8587;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:26.775000
2900;3967;8586;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:26.983000
2906;3976;8571;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:27.271000
2874;nan;8573;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:27.558000
2856;3925;8613;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:27.830000
2869;3885;8633;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:28.118000
2850;3876;8619;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:28.390000
2873;3898;8627;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:28.662000
nan;3783;8630;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:28.950000
2829;3818;8608;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:29.222000
2729;3982;8603;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:29.493000
nan;4086;8603;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:29.765000
2761;3999;8599;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:34.083000
2774;4012;8600;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:34.339000
2756;4017;8609;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:34.562000
2859;4035;8628;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:34.834000
2852;4061;8640;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:35.058000
2814;nan;8633;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:35.330000
2837;4029;8672;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:15:35.555000
2846;4012;8637;
