nan;22275;22227;12106;12017;2042;1975;8804;8729;
nan;22243;22174;12099;11976;2055;1890;8822;8737;
nan;22242;22195;12052;11944;1990;1914;8815;8796;
nan;nan;22198;12056;11950;2098;1872;8761;8788;
nan;nan;22174;12017;11937;2141;1864;8800;8813;
nan;22210;22129;11999;11896;1996;1832;8837;8861;
nan;22204;22110;11989;11907;2013;1828;8864;8949;
nan;22157;22105;11975;11909;2036;1849;8901;9408;
nan;22137;22087;11910;11839;1910;1729;8947;nan;
nan;nan;22082;11880;11874;1789;1772;8983;9084;
nan;22124;22021;11856;11828;1827;1763;8951;9213;
nan;22090;22031;11837;11787;1804;1633;8974;9168;
nan;22054;22004;11797;11798;1807;1665;9003;9122;
nan;22070;21981;11795;11772;1804;1658;9042;9094;
nan;22018;21930;11795;11704;1855;1639;9070;9072;
nan;22000;21913;11770;11723;1785;1675;9074;9035;
nan;21992;21946;11737;11687;1741;1588;9112;9165;
nan;21937;21889;11709;11658;1779;1557;9087;9209;
nan;21937;21852;11693;11623;1731;1572;9146;9140;
nan;21913;21832;11686;11613;1732;1589;9195;9205;
nan;21914;21814;11659;11605;1680;1549;9212;9144;
nan;21870;21812;11649;11539;1748;1492;9221;9686;
nan;21829;21806;11622;11549;2082;1519;9183;9386;
nan;21780;21772;11586;11550;1909;1490;9240;9359;
nan;21767;21745;11567;11503;1872;1400;9281;9359;
nan;21751;21720;11545;11484;2056;1456;9298;9308;
nan;21749;21689;11536;11471;1540;1462;9262;9364;
nan;21707;21667;11514;11443;1523;1406;9331;9353;
nan;21689;21642;11480;11388;1471;1356;9304;9397;
nan;21673;21627;11484;11384;1538;1314;9254;9427;
nan;21611;21621;11442;11386;1442;1279;9395;9401;
nan;21624;21605;11411;11550;1425;1278;9415;9446;
nan;21579;21597;11404;11490;1426;1249;9388;9460;
nan;21584;21529;11363;nan;1325;1220;9471;9456;
nan;21547;21505;11358;nan;1331;1245;9446;9481;
nan;21530;21511;11336;nan;1333;1186;9389;9562;
nan;21502;21465;11308;11225;1301;1144;9431;9557;
nan;21493;21441;11286;11356;1238;1153;9431;9605;
nan;21483;21440;11312;11316;1237;1151;9464;9576;
nan;21450;21405;11258;11263;1280;1095;9492;9605;
nan;21422;21382;11244;11297;1269;1044;9495;9625;
nan;21409;21376;11194;11283;1240;999;9546;9623;
nan;21367;21333;11253;11237;1167;1062;9573;9681;
nan;21348;21295;11205;11219;1114;1041;9654;9701;
nan;21348;21278;11183;11204;1065;962;9610;9746;
nan;21316;21286;11153;11177;1129;918;9699;9724;
nan;21304;21292;11194;11066;1026;976;9709;9758;
nan;21256;21235;11139;11040;1072;938;9769;9756;
nan;21210;21203;11157;10971;991;920;nan;9774;
nan;21213;21191;10992;10954;959;880;9687;9743;
nan;21189;21136;10971;10923;934;876;9876;9825;
nan;nan;21139;10910;10941;972;869;10097;9847;
nan;nan;21144;nan;10956;826;820;9700;9936;
nan;nan;21098;10883;10902;835;811;9670;9999;
nan;nan;21079;10864;10909;856;742;9669;9949;
nan;nan;21034;10860;10900;779;nan;9778;9912;
nan;nan;20985;10883;10945;716;743;9858;9964;
nan;nan;21010;10858;10900;753;693;9895;10003;
nan;nan;20980;10845;10823;765;633;9900;10051;
nan;nan;20942;10817;10809;730;669;9908;10075;
nan;nan;20930;10798;10791;776;644;10014;10077;
nan;nan;20912;10752;10731;656;623;9939;10062;
nan;20957;20905;10732;10741;684;593;10058;10108;
nan;20942;20865;10670;10748;678;550;10055;10122;
nan;nan;20838;10695;10699;524;547;10097;10137;
nan;nan;20792;10659;10689;541;482;10167;10186;
nan;nan;20786;10546;10682;496;458;10141;10200;
nan;nan;20746;10558;10666;564;492;10150;10179;
nan;nan;20737;10606;10640;510;447;10168;10255;
nan;nan;20701;10570;10598;569;451;10328;10346;
nan;nan;20670;10513;10590;463;407;10241;10307;
nan;nan;20658;10585;10570;458;395;10310;10297;
nan;nan;20603;10526;10480;386;368;10290;10328;
nan;nan;20586;10492;10494;418;338;10297;10359;
nan;nan;20562;10442;10451;399;298;10351;10397;
nan;nan;20595;10422;10375;332;273;10369;10388;
nan;nan;20521;10383;10374;297;253;10401;10401;
nan;nan;20453;10396;10336;353;214;10392;10468;
nan;nan;20496;10323;10229;290;231;10417;10475;
nan;nan;20453;10306;10291;245;208;10482;10521;
nan;nan;20448;10443;10237;230;174;10529;10576;
nan;nan;20418;10814;10242;217;159;10451;10543;
nan;nan;20409;10693;10192;221;183;10598;10571;
nan;nan;20371;10699;10162;177;136;10534;10631;
nan;nan;20339;10590;10148;143;130;10566;10597;
nan;nan;20331;10255;10168;200;125;10585;10657;
nan;nan;20331;10372;10137;158;103;10588;10663;
nan;20454;20244;nan;10148;161;102;10590;10695;
nan;20352;20256;10083;nan;137;43;10523;10693;
nan;20295;20251;10096;nan;136;86;10717;10713;
nan;20298;20237;10066;10001;135;80;10731;10735;
nan;20294;20215;10058;10053;129;55;10676;10726;
nan;nan;20219;nan;10065;133;19;10700;10740;
nan;nan;20242;10275;10080;125;439;10659;10716;
nan;nan;20262;10274;10073;117;119;10709;10721;
nan;nan;20258;nan;10105;146;1;10679;10703;
nan;nan;20262;nan;10214;166;88;10690;10679;
nan;nan;20271;nan;10149;144;39;10694;10689;
nan;nan;20260;nan;10085;119;101;10707;10676;
nan;nan;20258;10258;10070;155;76;10694;10675;
nan;nan;20245;10325;10058;148;140;10691;10700;
nan;nan;20235;10159;10075;163;115;10723;10690;
nan;nan;20269;10146;10067;125;157;10695;10684;
nan;nan;20230;10219;10051;148;103;10681;10699;
nan;nan;20252;10224;10109;108;67;10699;10705;
nan;nan;20239;10238;10059;147;110;10712;10705;
nan;nan;20193;10205;10040;142;47;10748;10708;
nan;20334;20213;10146;10038;161;70;10741;10734;
nan;20322;20207;10082;10054;166;16;10746;10707;
nan;nan;20167;10073;10047;167;35;10730;10707;
nan;nan;20211;nan;10055;165;0;10745;10713;
nan;nan;20230;10101;9995;202;62;10733;10709;
nan;nan;20210;10108;10045;167;36;10763;10700;
nan;nan;20212;10135;10032;182;25;10734;10723;
nan;20293;20243;10154;10017;203;51;10739;10703;
nan;20322;20221;10173;10012;167;39;10754;10745;
nan;nan;20197;10142;10013;147;48;10743;10720;
nan;nan;20211;10168;10023;179;19;10736;10711;
nan;nan;20215;10183;9976;171;nan;nan;10703;
nan;20290;20204;10160;10013;185;74;10730;10720;
nan;nan;20194;10181;9986;153;83;10766;10732;
nan;nan;20207;10150;10000;175;53;10718;10729;
nan;nan;20207;10162;10003;172;65;10740;10714;
nan;nan;20197;10144;9999;176;51;10773;10757;
nan;nan;20207;nan;9963;143;78;10740;10750;
nan;nan;20210;10152;9998;135;40;10737;10734;
nan;nan;20208;10121;9995;167;55;10807;10741;
nan;nan;20182;10144;10017;162;42;10768;10737;
nan;20313;20171;10109;9990;170;58;10775;10769;
nan;20312;20207;10101;9994;156;101;10795;10776;
nan;20307;20185;nan;9985;183;101;10828;10771;
nan;20322;20176;10110;9977;170;105;10767;10718;
nan;20304;20198;10025;9991;138;90;10762;10767;
nan;20272;20199;10011;9960;138;88;10759;10766;
nan;20280;20178;10173;9977;146;86;10750;10762;
nan;20250;20176;10152;10023;148;56;10726;10780;
nan;20263;20198;10025;10038;127;64;10814;10814;
nan;20260;20201;9975;10011;85;53;10707;10794;
nan;20236;20183;9966;10009;61;21;10743;10838;
nan;20239;20199;9982;9967;108;37;10699;10862;
nan;20233;20125;10004;9982;84;21;nan;10849;
nan;20217;20112;9989;9955;140;16;10827;10858;
nan;20246;20169;9948;9956;183;8;10727;10845;
nan;20250;20142;10054;9945;200;16;10855;10891;
nan;nan;20115;9985;9948;225;14;10906;10844;
nan;nan;20153;10030;9899;206;2;10813;10822;
nan;nan;20138;9995;9902;243;0;10709;10847;
nan;nan;20167;nan;9933;249;0;10849;10821;
nan;20267;20166;10045;9888;272;0;10837;10883;
nan;20148;20139;9998;9918;281;0;10794;10847;
nan;20210;20161;10040;9904;271;0;10798;10903;
nan;20194;20151;10000;9882;266;0;10799;10888;
nan;20175;20129;10005;9884;264;0;10792;10911;
nan;20143;20114;9971;9894;307;0;10878;10940;
nan;20137;20123;9966;9909;320;1;10899;10920;
nan;20167;20124;9987;9904;311;0;10844;10908;
nan;20167;20132;9988;9925;324;0;10833;10914;
nan;20207;20158;9996;9958;355;0;10785;10855;
nan;20212;20148;9991;10005;321;0;10748;10820;
nan;20201;20162;9982;10040;326;0;10727;10826;
nan;20195;20162;9998;10000;321;0;10739;10850;
nan;20224;20176;10068;9981;297;0;10705;10832;
nan;20191;20181;10058;9963;297;0;10707;10831;
nan;20204;20174;10063;9996;295;0;10721;10845;
nan;20189;20192;10008;10022;309;0;10682;10836;
nan;20176;20172;10005;10005;285;0;10644;10858;
nan;20198;20181;9994;10013;281;0;10685;10863;
nan;20185;20181;9991;10005;298;0;10667;10849;
nan;20170;20185;9976;10000;294;0;10638;10848;
nan;20153;20187;10028;10003;271;0;10672;10851;
nan;20191;20210;10044;10015;282;0;10704;10850;
nan;20166;20198;10070;10040;310;0;10674;10850;
nan;20187;20180;10050;10013;293;0;10714;10835;
nan;20148;20207;10053;10027;300;0;10704;10821;
nan;20175;20193;10045;10017;300;0;10714;10833;
nan;20159;20190;10054;10030;289;0;10723;10833;
nan;20172;20199;10058;10009;324;0;10714;10858;
nan;nan;20175;10034;10026;288;0;10702;10842;
nan;20164;20206;10058;10026;300;0;10685;10841;
nan;20169;20193;10032;10025;293;0;10688;10855;
nan;20164;20187;10054;10049;290;0;10667;10846;
nan;20170;20193;10056;10000;295;0;10688;10836;
nan;20147;20217;10086;9991;320;0;10690;10855;
nan;20169;20180;10097;10003;311;0;10691;10844;
nan;20165;20215;10062;10020;290;0;10689;10844;
nan;20176;20224;10103;10007;319;0;nan;10849;
nan;20162;20206;10073;9992;305;0;10690;10851;
nan;20184;20188;10049;10008;312;0;10714;10842;
nan;20166;20204;10071;9990;284;0;10730;10849;
nan;20179;20172;10045;9995;305;0;10725;10837;
nan;20174;20184;10053;9991;282;0;10700;10848;
nan;20149;20167;10067;10035;302;0;10753;10831;
nan;20170;20189;10092;9999;305;0;10722;10848;
nan;20193;20159;10080;10024;290;0;10734;10824;
nan;20185;20166;10040;9987;278;0;nan;10835;
nan;20203;20165;10025;10002;291;0;10677;10841;
nan;20190;20202;10063;10007;272;0;10724;10836;
nan;20216;20149;10069;9987;327;0;10657;10832;
nan;20220;20166;10039;9975;348;0;10745;10854;
nan;20233;20181;9980;9903;303;0;10764;10872;
nan;20185;20137;10004;9910;276;0;10794;10809;
nan;20206;20135;9992;9950;230;0;10818;10827;
nan;20206;20124;10022;nan;227;0;10784;10832;
nan;20190;20114;10019;9930;216;7;10840;10856;
nan;nan;20102;10025;9934;244;17;10893;10849;
nan;20259;20156;10287;9931;195;12;10678;10896;
nan;20187;20153;10007;9943;205;35;10644;10900;
nan;20170;20140;9952;9930;191;0;10664;10938;
nan;20184;20162;9911;9965;207;74;10745;10900;
nan;nan;20116;9852;9885;156;134;10748;10882;
nan;nan;20084;9963;9898;42;175;10838;10890;
nan;nan;20078;9962;9863;177;106;10870;10930;
nan;nan;20036;9889;9913;259;162;10858;10917;
nan;nan;20009;9873;9902;202;243;10999;10926;
nan;20123;19998;9881;9781;183;262;10988;10978;
nan;20077;19977;9781;9816;204;435;10977;10983;
nan;nan;19973;9854;9812;248;500;11011;10995;
nan;nan;19958;9861;9742;196;460;11039;11038;
nan;nan;19909;9793;9738;245;302;11061;11081;
nan;nan;19941;9785;9715;271;445;11043;11074;
nan;nan;19909;9753;9654;240;209;10974;11086;
nan;nan;19870;9776;9638;229;367;11046;11118;
nan;nan;19856;9761;9629;366;287;11088;11101;
nan;nan;19835;9669;9612;216;376;11098;11142;
nan;nan;19783;9626;9565;277;394;11206;11198;
nan;nan;19767;9669;9564;358;467;11208;11233;
nan;nan;19758;nan;9531;394;444;11156;11269;
nan;nan;19744;9543;9559;408;525;11270;11266;
nan;19797;19716;9524;9541;375;488;11248;11293;
nan;nan;19676;9478;9446;455;470;11283;11319;
nan;nan;19668;9573;9460;326;446;11307;11317;
nan;nan;19646;9513;9434;890;588;11361;11335;
nan;nan;19635;9454;9427;722;563;11384;11357;
nan;nan;19611;9545;9400;606;563;11394;11375;
nan;nan;19597;nan;9342;606;517;11362;11478;
nan;nan;19512;nan;9319;616;634;11436;11474;
nan;nan;19539;9460;9345;727;642;11457;11474;
nan;nan;19497;9385;9316;706;690;11529;11493;
nan;19521;19474;9259;9286;729;656;11438;11522;
nan;19524;19457;9245;9186;739;730;11499;11562;
nan;19533;19442;9261;9231;648;944;11459;11614;
nan;19505;19376;9277;9153;688;778;11525;11637;
nan;19448;19393;9177;9105;719;665;11630;11608;
nan;19454;19368;9241;9112;776;744;11695;11669;
nan;nan;19338;9270;9109;819;748;11747;11682;
nan;19364;19325;9203;9089;827;785;11723;11683;
nan;19335;19319;9175;9071;826;787;11821;11711;
nan;nan;19282;9166;9117;774;752;11653;11709;
nan;19357;19265;9176;9076;798;804;11656;11722;
nan;19274;19205;9116;9015;907;893;11704;11796;
nan;19269;19216;9007;8976;848;838;11686;11791;
nan;19225;19167;8919;8967;999;886;11768;11788;
nan;19211;19168;8992;8980;1052;929;11767;11778;
nan;19210;19163;8971;8973;1085;975;11835;11838;
nan;19184;19127;8900;8926;1096;936;11820;11807;
nan;19132;19090;8910;8909;1071;1029;11827;11846;
nan;19134;19069;8815;8860;1112;1036;nan;11899;
nan;19097;19032;8894;8891;1132;1053;11881;11892;
nan;19060;19027;8964;8877;981;1097;12223;11888;
nan;19059;19013;8965;8864;1168;1098;12109;11909;
nan;19034;19005;8951;8838;1177;1173;12071;11954;
nan;19005;18989;9007;8865;1179;1238;12062;11976;
nan;18975;18958;8930;8819;1136;1215;12132;11980;
nan;18974;18930;8838;8704;1280;1230;12402;12016;
nan;18935;18870;8801;8664;1218;1214;12242;12072;
nan;18913;18856;8755;8618;1291;1196;12308;12079;
nan;nan;18844;8793;8729;1231;1260;12377;12080;
nan;nan;18843;8885;8601;1198;1242;12425;12102;
nan;nan;18807;8974;8582;1250;1337;12395;12176;
nan;18917;18786;8806;8569;1274;1392;12570;12177;
nan;18933;18785;8806;8531;1304;1455;nan;12213;
nan;nan;18738;8767;8504;1399;1445;12637;12214;
nan;nan;18748;8775;8496;1620;1456;12278;12253;
nan;18841;18731;8799;8484;1484;1514;12355;12305;
nan;nan;18704;8801;8482;1828;1522;12277;12289;
nan;nan;18681;8732;8495;1951;1552;12665;12321;
nan;18834;18623;8650;8418;2489;1470;nan;12364;
nan;18983;18611;8692;8417;1695;1602;nan;12381;
nan;nan;18591;8699;8404;1455;1627;nan;12383;
nan;nan;18539;8732;8390;1658;1624;nan;nan;
nan;nan;18573;8672;8383;1643;1615;nan;12441;
nan;nan;18481;8670;8293;nan;1631;nan;12468;
nan;18670;18505;8654;8279;1657;1645;12485;12460;
nan;18592;18470;8537;8230;1750;1708;12893;12515;
nan;nan;18452;8580;8174;1721;1686;12940;12532;
nan;nan;18435;nan;8174;1658;1650;13054;12557;
nan;nan;18442;8518;8217;1800;1750;12800;12527;
nan;nan;nan;8508;8183;1830;1791;12788;12610;
nan;nan;18404;8431;8179;1813;1723;12921;12572;
nan;nan;18387;8395;8166;1781;1728;12813;12620;
nan;nan;18359;8347;8084;1800;1922;12765;12614;
nan;nan;18305;8263;8128;1812;1849;12721;12621;
nan;nan;18283;8308;8124;1841;1933;12790;12670;
nan;nan;18285;8382;8097;1839;1944;12962;12694;
nan;nan;18268;8356;8077;1950;1903;12839;12724;
nan;nan;18217;8309;8046;1993;1964;12850;12742;
nan;nan;18186;8271;7991;nan;1951;12909;12789;
nan;nan;18163;8239;7982;2047;1990;12957;12774;
nan;18230;18155;8187;7941;2051;2055;12938;12775;
nan;18191;18158;8189;8004;1990;2047;13002;12816;
nan;nan;18114;nan;7968;2007;2006;13028;12879;
nan;18205;18065;8474;7889;2096;2132;13034;12927;
nan;18173;18084;nan;7901;2049;2182;13068;12920;
nan;18159;18065;8136;7899;2101;2084;13171;12911;
nan;nan;18012;nan;7844;2133;2179;13078;12957;
nan;18066;18005;8275;7804;2095;2169;13118;12964;
nan;18054;17987;nan;7797;2203;2165;13188;13007;
nan;nan;17976;8028;7771;2205;2162;13113;13008;
nan;nan;17931;nan;7758;2195;2198;13218;13014;
nan;nan;17923;nan;7714;2215;2254;13220;13077;
nan;nan;17888;nan;7698;2269;2301;13279;13050;
nan;nan;17888;nan;7652;2260;2325;13293;13150;
nan;17913;17857;7800;7634;2334;2290;13274;13149;
nan;17869;17820;nan;7608;2307;2367;13350;13149;
nan;17836;17816;7901;7606;2313;2421;13373;13187;
nan;17842;17779;7781;7590;2317;2431;13416;13174;
nan;17795;17765;nan;7547;2352;2368;13423;13213;
nan;17795;17742;7746;7597;2421;2427;nan;13201;
nan;17760;17752;7607;7531;2431;2472;13554;13250;
nan;17715;17718;7469;7511;2385;2371;13728;13249;
nan;17718;17720;7503;7481;2481;2563;13399;13302;
nan;17646;17681;7493;7426;2473;2609;13412;13318;
nan;17646;17647;7582;7469;2467;2493;13368;13309;
nan;17592;17628;7553;7429;2536;2580;13359;13366;
nan;17598;17632;7498;7401;2594;2487;13395;13352;
nan;17535;17581;7502;7398;2626;2503;13416;13403;
nan;17557;17576;7356;7389;2617;2670;13439;13402;
nan;17560;17549;7383;7336;2622;2649;13453;13464;
nan;17564;17521;7344;7347;2709;2595;13515;13430;
nan;17482;17513;7373;7323;2699;2613;13579;13464;
nan;17422;17491;7289;7340;2690;2648;13638;13508;
nan;17481;17460;nan;7312;2706;2710;13745;13534;
nan;17436;17437;7327;7305;2783;2787;13900;13560;
nan;17437;17404;7291;7289;2783;2736;13905;13588;
nan;17405;17431;7290;7224;2889;2744;13803;13606;
nan;17391;17400;7275;7155;2859;2738;13910;13665;
nan;17348;17343;7243;7150;2940;2749;13941;13635;
nan;17344;17299;7223;7140;2898;2819;13710;13686;
nan;17304;17315;7205;7164;2983;2827;13864;13704;
nan;17266;17294;7135;7087;2981;2886;14018;13731;
nan;17288;17256;7150;7035;2934;2994;13850;13777;
nan;17256;17242;7127;7048;2960;2952;13889;13776;
nan;17237;17224;7082;7016;3023;2955;14114;13817;
nan;17194;17203;7071;6953;3029;2971;13991;13844;
nan;17196;17184;7023;6964;3034;2980;13890;13855;
nan;17227;17130;6981;6932;3087;2944;14078;13849;
nan;17102;17149;6985;6875;3105;3033;14024;13877;
nan;17088;17099;6953;6828;3144;3058;14079;13919;
nan;17113;17074;6986;6848;3176;3075;nan;13926;
nan;17065;17047;6941;6752;3144;2997;nan;13972;
nan;17010;17009;6909;6783;3261;3066;14221;13999;
nan;16994;16986;6888;6772;3262;3094;14248;13979;
nan;16974;16988;6858;6688;3275;3130;14197;14022;
nan;16998;16977;6807;6711;3241;3136;nan;14047;
nan;16963;16931;6785;6689;3320;3116;14261;14087;
nan;16918;16900;6793;6635;3357;3121;nan;14106;
nan;16888;16901;6766;6611;3317;3220;14290;14109;
nan;16893;16873;6715;6570;3369;3248;14406;14128;
nan;16836;16865;6661;6580;3385;3246;14402;14191;
nan;16838;16836;6647;6587;3386;3291;14464;14201;
nan;16851;16789;6661;nan;3423;3319;nan;14206;
nan;16800;16804;6612;6450;3482;3345;14636;14256;
nan;16744;16789;6592;6533;3491;3349;14549;14289;
nan;16744;16744;6620;6435;3528;3344;14457;14290;
nan;16665;16726;6570;6438;3479;3429;14651;14330;
nan;16682;16723;6477;6395;3589;3380;14765;14329;
nan;16691;16652;6574;6418;3553;3423;14823;14336;
nan;16641;16615;6501;6372;3620;3502;14682;14386;
nan;16645;16625;6463;6383;3653;3486;nan;14380;
nan;16605;16598;6435;6359;3633;3547;nan;14416;
nan;16581;16606;6437;6320;3689;3555;14786;14423;
nan;16504;16567;6373;6304;3709;3561;14773;14444;
nan;16465;16548;6380;6260;3734;3579;14882;14498;
nan;16532;16521;6386;6202;3738;3587;14793;14490;
nan;16440;16485;6391;6227;3765;3658;14784;14494;
nan;16469;16474;6291;6282;3789;3659;14864;14544;
nan;16452;16471;6322;6176;3785;3702;14921;14581;
nan;16435;16441;6259;6139;3821;3732;14967;14623;
nan;16433;16412;6227;6115;3815;3797;nan;14651;
nan;16357;16369;6229;6170;3808;3840;14560;14649;
nan;16330;16333;6204;6033;3778;3817;14624;14689;
nan;16323;16305;6190;6102;3833;3826;14625;14707;
nan;16321;16298;6166;6467;3847;3790;14660;14721;
nan;nan;16252;6148;6056;3944;3854;14820;14711;
nan;16234;16257;6147;6013;3911;3852;15070;14747;
nan;16227;16218;6124;nan;3926;3870;15108;14765;
nan;16193;16210;6115;5948;3966;3908;15143;14791;
nan;16186;16191;6080;5999;3967;3961;15190;14779;
nan;16178;16151;6111;5992;4042;4003;15242;14814;
nan;16155;16163;5980;6006;4079;4021;15160;14851;
nan;16122;16106;6026;5933;4008;4015;15120;14847;
nan;16109;16120;5970;5985;4110;4052;14981;14862;
nan;16114;16072;5984;5994;4128;4045;14976;14885;
nan;16071;16060;5902;5941;4169;4058;14979;14890;
nan;16037;16033;5956;5881;4179;4049;14990;14928;
nan;16041;16018;5911;5796;4127;4103;15026;14930;
nan;16003;15982;5905;5803;4162;4129;15002;14935;
nan;15953;15968;5851;5863;4169;4231;15063;14980;
nan;15996;15949;5850;5878;4249;4224;15081;14992;
nan;15954;15929;5800;6033;4239;4198;15134;15045;
nan;15921;15929;5784;6149;4239;4241;15167;15074;
nan;15912;15893;5760;5775;4264;4262;15159;15081;
nan;15872;15867;5733;5850;4326;4291;15214;15092;
nan;15861;15825;5877;5967;4354;4360;15195;15137;
nan;15824;15807;5635;5787;4414;4325;15231;15172;
nan;15797;15799;5614;5777;4374;4351;15253;15195;
nan;15804;15774;5587;5823;4416;4357;15332;15190;
nan;15728;15757;5589;5882;4456;4398;15350;15202;
nan;15734;15740;5586;5740;4459;4387;15438;15247;
nan;15728;15715;5482;5864;4462;4475;nan;15282;
nan;15725;15686;5431;6086;4502;4497;15427;15293;
nan;15654;15637;5465;nan;4523;4488;15474;15358;
nan;15651;15621;5516;nan;4491;4453;15462;15318;
nan;15632;15591;5398;6043;4547;4579;nan;15373;
nan;15606;15582;5416;nan;4566;4602;15479;15406;
nan;15574;15543;5399;6060;4643;4598;15506;15432;
nan;15537;15517;5325;6035;4680;4591;15546;15420;
nan;15555;15510;5326;5842;4565;4703;nan;15456;
nan;15505;15473;5415;5795;4801;4682;15510;15496;
nan;15484;15463;5408;5953;4707;4708;15556;15491;
nan;15462;15449;5390;5738;4787;4790;15612;15556;
nan;15437;15437;5329;5785;4762;4725;15622;15515;
nan;15437;15399;5370;5905;4750;4713;15642;15587;
nan;15406;15360;5330;5843;4703;4787;15662;15594;
nan;15378;15368;5252;nan;4868;nan;15725;15629;
nan;15350;15314;5260;5764;4895;4844;15785;15637;
nan;15337;15293;5173;5102;4884;4766;15728;15634;
nan;15319;15268;5160;5107;4913;4803;15776;15674;
nan;15313;15259;5197;5151;4955;4780;15786;15688;
nan;15273;15251;5215;5069;4925;4948;15843;15757;
nan;15272;15211;5121;5014;4960;4906;15877;15829;
nan;15186;15198;5095;4993;5271;4922;15891;15830;
nan;15177;15175;5015;4956;5666;4953;15927;15801;
nan;15137;15135;4927;4923;5527;4999;15922;15836;
nan;15144;15116;4945;4878;5521;5029;15986;15836;
nan;15109;15109;5043;4916;5609;5043;15985;15891;
nan;15093;15103;4934;4908;5263;5028;15967;15881;
nan;15081;15058;4895;nan;5240;5086;15995;15905;
nan;15045;15040;4962;4903;5362;5174;16073;15940;
nan;15003;15008;4900;4881;5719;5082;16051;15963;
nan;14989;14989;4849;4827;5582;5083;16066;15978;
nan;14964;14957;4841;4806;5641;5153;16127;16033;
nan;14948;14938;4854;4700;5509;5105;16106;16046;
nan;14944;14939;4785;4716;5482;5206;16170;16072;
nan;14943;14870;4817;4737;5399;5184;16215;16105;
nan;14888;14868;4794;4638;5509;5284;16211;16147;
nan;14881;14847;4702;4644;6162;5274;16219;16140;
nan;14847;14840;4612;nan;5404;5296;16183;16171;
nan;14835;14820;4658;4602;5425;5289;16210;16168;
nan;14787;14782;4697;4619;nan;5362;16266;16203;
nan;14790;14776;4645;4603;5599;5408;16306;16251;
nan;14713;14750;4627;4613;5407;5367;16324;16258;
nan;14673;14720;4601;4579;5575;5388;16378;16298;
nan;14674;14700;4598;4543;5559;5385;16371;16330;
nan;14643;14678;4588;4488;5511;5400;16425;16324;
nan;14617;14635;4534;4402;5414;5487;16475;16315;
nan;14622;14651;4485;4394;5541;5521;16423;16328;
nan;14640;14636;4442;4376;5672;5468;16464;16374;
nan;14564;14565;4409;4407;5648;5530;16540;16388;
nan;14568;14560;4425;4378;5666;5585;16674;16441;
nan;14514;14559;4453;4347;5670;5636;nan;16462;
nan;14530;14522;4403;4331;5662;5732;16661;16465;
nan;14487;14532;4406;4320;5677;5714;nan;16499;
nan;14504;14511;4399;4318;5718;5939;nan;16498;
nan;14417;14435;4393;4272;5728;6191;16698;16538;
nan;14450;14389;4337;4270;5750;5760;16708;16584;
nan;14434;14427;4260;4252;5846;5846;16613;16572;
nan;14427;14412;4237;4203;5916;5866;nan;16622;
nan;14400;14363;4286;4171;5830;5848;16707;16621;
nan;14344;14389;4229;4194;nan;5855;16614;16662;
nan;14330;14313;4231;4181;6177;5987;nan;16676;
nan;14285;14358;4186;4096;5874;6016;17057;16676;
nan;14318;14257;4179;4032;5974;6025;16995;16705;
nan;14260;14303;4182;4038;6079;6104;17102;16745;
nan;14251;14307;4142;4084;5999;6144;17078;16773;
nan;14208;14217;4165;4041;6039;6118;16997;16795;
nan;14232;14218;4142;4006;6089;6127;16777;16808;
nan;14216;14228;nan;3985;6099;6079;16775;16827;
nan;14189;14168;4258;3949;6099;6129;16767;16855;
nan;14185;14185;4275;3933;6049;6133;16818;16874;
nan;14135;14134;4177;3927;6143;6144;16832;16899;
nan;14136;14165;4135;3905;6120;6200;16795;16913;
nan;14066;14098;4253;3911;6183;6294;16917;16925;
nan;14077;14119;4274;3813;6244;6236;16891;16974;
nan;14027;14119;4006;3801;6256;6265;16968;17004;
nan;14020;14083;3987;3793;6298;6278;17108;16986;
nan;14015;14043;3899;3812;6353;6299;17034;17040;
nan;14010;14006;3879;3798;6447;6272;17002;17054;
nan;13959;13995;3689;3771;6390;6268;17020;17075;
nan;13951;13931;3684;3740;6392;6368;17014;17130;
nan;13900;13947;3684;3662;6430;6405;17043;17120;
nan;13863;13864;3601;3662;6401;6346;17094;17200;
nan;13855;13838;3655;3712;6497;6392;17129;17197;
nan;13819;13844;3670;3620;6543;6464;17169;17223;
nan;13781;13792;3622;3565;6733;6508;17173;17248;
nan;13804;13791;3590;3587;6573;6503;17242;17233;
nan;13736;13732;3578;3519;6592;6522;17179;17279;
nan;13758;13745;3570;3490;6591;6556;17212;17298;
nan;13721;13705;3506;3477;6582;6563;17553;17352;
nan;13664;13667;3487;3803;6651;6591;17263;17352;
nan;13659;13676;3479;3602;6693;6563;17382;17363;
nan;13638;13621;3445;3487;6681;6534;17360;17403;
nan;13600;13672;3424;4243;6744;6565;nan;17403;
nan;13556;13666;3427;4018;6825;6609;17594;17408;
nan;13553;13593;3342;3332;6761;6571;17413;17457;
nan;13549;13552;3350;nan;6760;6712;17403;17493;
nan;13553;13575;3360;nan;6781;6757;17419;17439;
nan;13510;13526;3322;3301;6779;6719;17624;17478;
nan;13466;13522;3309;3273;6815;6721;17471;17544;
nan;13450;13420;3307;3939;6890;6739;17539;17512;
nan;13437;13453;3252;nan;6950;6698;17525;17551;
nan;13413;13469;3207;3349;6867;6765;17526;17601;
nan;13374;13472;3193;3372;6907;6807;17662;17656;
nan;13373;13419;3171;nan;7030;6797;17586;17701;
