8489;4557;nan;19380;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:25.028000
nan;4498;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:25.268000
nan;4498;nan;19288;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:25.524000
nan;4439;nan;19218;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:25.748000
7199;4488;nan;19205;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:25.940000
7246;4444;nan;19178;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:26.179000
7271;4431;nan;19180;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:26.419000
7356;nan;nan;19154;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:26.612000
7419;nan;nan;19090;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:26.851000
7396;nan;nan;19063;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:27.043000
7456;nan;nan;19049;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:27.283000
7499;4402;nan;19013;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:27.474000
7571;4243;nan;18967;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:27.714000
nan;4164;nan;18927;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:27.954000
7599;4193;nan;18886;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:28.146000
nan;4176;nan;18870;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:28.386000
nan;4141;nan;18846;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:28.578000
nan;4108;nan;18808;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:28.819000
7773;4017;nan;18786;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:29.075000
7793;3991;nan;18764;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:29.315000
7821;3990;nan;18721;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:29.554000
7893;4023;nan;18715;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:29.746000
nan;3935;nan;18653;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:29.986000
9480;3934;nan;18628;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:30.242000
10039;3916;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:30.482000
nan;3815;nan;18547;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:30.722000
nan;3846;nan;18533;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:30.914000
nan;3809;nan;18489;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:31.153000
nan;3765;nan;18465;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:31.345000
8224;3741;nan;18423;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:31.585000
8155;3752;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:31.777000
nan;3675;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:32.017000
nan;3674;nan;18355;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:32.209000
nan;3762;nan;18298;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:32.449000
nan;nan;nan;18239;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:32.640000
nan;3738;nan;18204;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:32.880000
nan;nan;nan;18217;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:33.072000
nan;3596;nan;18113;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:33.312000
nan;nan;nan;18123;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:33.504000
nan;3502;nan;18109;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:33.744000
nan;3469;nan;18034;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:33.935000
nan;3509;nan;18049;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:34.192000
nan;3469;nan;17952;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:34.431000
nan;3433;nan;17921;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:34.623000
nan;3432;nan;17875;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:34.863000
nan;3362;nan;17851;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:35.055000
nan;3395;nan;17815;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:35.295000
nan;3356;nan;17764;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:35.487000
nan;3303;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:35.727000
nan;3309;nan;17677;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:35.918000
nan;3275;nan;17685;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:36.158000
nan;3246;nan;17620;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:36.350000
nan;3226;nan;17490;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:36.590000
nan;3196;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:36.782000
nan;3244;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:37.022000
nan;3090;nan;17492;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:37.214000
nan;3176;nan;17453;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:37.469000
nan;3120;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:37.709000
nan;3072;nan;17412;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:37.949000
9138;3011;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:38.141000
nan;3016;nan;17308;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:38.381000
9159;2946;nan;17312;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:38.572000
nan;3035;nan;17247;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:38.813000
nan;2871;nan;17247;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:39.004000
9278;2925;nan;17187;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:39.260000
9296;2847;nan;17165;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:39.500000
9296;2907;nan;17128;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:39.692000
9340;2829;nan;17074;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:39.948000
9351;2760;nan;17078;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:40.204000
9333;2809;nan;17015;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:40.443000
nan;nan;nan;16908;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:40.699000
9511;nan;nan;16934;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:40.939000
nan;2787;nan;16888;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:41.131000
nan;2718;nan;16897;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:41.387000
nan;2741;nan;16807;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:41.627000
9767;2705;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:41.819000
nan;2702;nan;16773;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:42.075000
nan;2666;nan;16758;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:42.314000
nan;2658;nan;16716;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:42.506000
nan;2660;nan;16709;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:42.698000
nan;2564;nan;16644;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:42.954000
nan;2586;nan;16619;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:43.194000
nan;2572;nan;16607;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:43.386000
nan;2571;nan;16571;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:43.577000
nan;2554;nan;16519;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:43.833000
nan;2501;nan;16525;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:44.073000
nan;2545;nan;16467;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:44.265000
nan;2541;nan;16446;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:44.457000
nan;2526;nan;16388;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:44.713000
nan;2498;nan;16344;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:44.952000
nan;2486;nan;16310;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:45.145000
nan;2522;nan;16285;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:45.400000
nan;2518;nan;16286;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:45.640000
nan;2517;nan;16235;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:45.832000
nan;2439;nan;16190;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:46.088000
nan;2471;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:46.329000
nan;2461;nan;16115;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:46.521000
10426;2468;nan;16105;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:46.713000
nan;2457;nan;16042;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:46.969000
nan;2478;nan;16007;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:47.208000
10581;2432;nan;15996;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:47.400000
10499;2411;nan;15936;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:47.656000
nan;2443;nan;15930;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:47.912000
nan;2400;nan;15917;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:48.152000
nan;2418;nan;15813;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:48.344000
nan;2422;nan;15820;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:48.599000
nan;2383;nan;15756;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:48.839000
nan;2411;nan;15740;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:49.031000
nan;2397;nan;15739;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:49.287000
nan;2388;nan;15708;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:49.559000
nan;2368;nan;15675;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:49.783000
nan;2380;nan;15570;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:49.975000
nan;2389;nan;15515;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:50.167000
nan;2430;nan;15483;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:50.422000
nan;2391;nan;15475;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:50.678000
nan;2431;nan;15488;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:50.918000
nan;2414;nan;15428;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:51.110000
nan;2399;nan;15376;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:51.301000
nan;2395;nan;15301;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:51.494000
nan;2390;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:51.686000
11208;2416;nan;15258;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:51.877000
nan;2439;nan;15255;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:52.069000
nan;2395;nan;15240;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:52.261000
nan;2395;nan;15221;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:52.453000
11257;2385;nan;15212;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:52.645000
11194;2388;nan;15200;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:52.837000
11281;2411;nan;15084;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:53.092000
11325;2448;nan;15120;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:53.348000
11339;2421;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:53.605000
11358;2417;nan;15029;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:53.860000
nan;2409;nan;14970;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:54.100000
nan;2445;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:54.292000
nan;2460;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:54.484000
nan;2462;nan;14964;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:54.676000
nan;2409;nan;14874;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:54.868000
nan;2466;nan;14862;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:55.059000
nan;2461;nan;14842;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:55.251000
nan;2514;nan;14807;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:55.443000
nan;2485;nan;14787;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:55.635000
nan;2444;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:55.826000
nan;2498;nan;14741;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:56.035000
nan;2529;nan;14696;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:56.275000
nan;2509;nan;14714;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:56.530000
nan;2484;nan;14700;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:56.786000
nan;2573;nan;14659;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:57.042000
12173;2544;nan;14568;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:57.298000
nan;2577;nan;14540;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:57.554000
nan;2599;nan;14484;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:57.810000
nan;2652;nan;14444;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:58.065000
nan;2595;nan;14441;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:58.321000
nan;2592;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:58.577000
nan;2615;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:58.833000
nan;2626;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:59.089000
nan;2681;nan;14298;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:59.345000
nan;2687;nan;14268;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:59.601000
nan;2731;nan;14220;nan;nan;nan;nan;nan;nan;2016-03-12 11:46:59.857000
12330;2741;nan;14215;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:00.064000
12343;2784;nan;14199;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:00.320000
nan;2770;nan;14156;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:00.576000
nan;2843;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:00.832000
nan;2811;nan;14201;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:01.088000
nan;2865;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:01.344000
nan;2815;nan;14153;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:01.599000
nan;2877;nan;14123;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:01.791000
nan;2924;nan;14095;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:01.983000
nan;2865;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:02.175000
nan;2930;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:02.367000
nan;2924;nan;14041;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:02.558000
nan;2861;nan;14010;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:02.751000
nan;3015;nan;13872;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:02.959000
nan;3014;nan;13771;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:03.198000
nan;3016;nan;13779;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:03.390000
nan;3031;nan;13718;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:03.582000
nan;3103;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:03.775000
12867;3029;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:03.983000
12886;3128;nan;13815;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:04.239000
nan;3143;nan;13627;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:04.494000
nan;3130;nan;13672;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:04.750000
nan;3154;nan;13611;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:04.942000
13044;3180;nan;13698;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:05.150000
nan;3213;8024;13549;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:05.406000
nan;3223;nan;13477;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:05.678000
nan;3264;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:05.918000
13199;3278;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:06.126000
nan;3301;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:06.381000
13248;3328;nan;13366;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:06.637000
nan;3397;nan;13305;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:06.893000
13276;3440;7987;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:07.149000
13321;3411;8029;13216;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:07.357000
nan;3451;nan;13149;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:07.597000
nan;3478;nan;13035;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:07.789000
nan;3507;nan;13022;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:07.980000
nan;3487;nan;12998;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:08.188000
nan;3492;nan;12950;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:08.444000
nan;3544;nan;12957;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:08.700000
nan;3579;nan;12858;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:08.956000
nan;3645;nan;12832;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:09.164000
13645;3669;nan;12822;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:09.420000
nan;3666;nan;12725;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:09.675000
nan;3668;nan;12679;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:09.931000
13804;3700;nan;12728;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:10.139000
nan;3795;nan;12619;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:10.395000
13833;3769;nan;12623;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:10.667000
nan;3834;nan;12559;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:10.923000
nan;3843;nan;12536;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:11.178000
nan;3764;nan;12509;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:11.434000
nan;3853;nan;12493;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:11.690000
nan;3894;nan;12415;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:11.898000
nan;3963;nan;12369;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:12.154000
nan;3980;nan;12336;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:12.410000
nan;4066;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:12.666000
nan;4036;nan;12341;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:12.873000
nan;4085;nan;12262;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:13.129000
nan;4105;nan;12154;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:13.337000
nan;4073;nan;12117;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:13.593000
nan;4183;7597;12139;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:13.849000
nan;4197;nan;12592;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:14.105000
nan;4250;nan;12156;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:14.313000
nan;4215;nan;12191;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:14.568000
nan;4245;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:14.824000
nan;4264;nan;13080;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:15.032000
nan;4281;nan;11994;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:15.288000
nan;4406;nan;11934;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:15.544000
nan;4393;6595;11854;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:15.751000
nan;4446;nan;11738;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:16.007000
nan;4457;nan;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:16.199000
nan;4533;nan;11628;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:16.407000
nan;4534;6756;11614;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:16.663000
nan;nan;6742;11627;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:16.871000
nan;4589;6632;11610;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:17.127000
nan;4649;6545;nan;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:17.399000
nan;4737;6366;11549;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:17.654000
nan;4690;nan;11560;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:17.910000
nan;4741;nan;11535;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:18.118000
nan;4749;6134;11475;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:18.374000
15089;4745;6097;11449;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:18.582000
nan;4892;nan;11501;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:18.837000
15150;nan;nan;11419;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:19.046000
nan;nan;nan;11408;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:19.301000
nan;nan;5829;11366;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:19.509000
nan;4952;5878;11338;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:19.765000
nan;nan;nan;11275;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:19.973000
nan;nan;nan;11215;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:20.229000
nan;5074;nan;11152;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:20.421000
nan;5098;5810;11171;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:20.628000
nan;nan;nan;11100;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:20.885000
nan;nan;6204;11066;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:21.092000
nan;5225;6051;11039;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:21.349000
nan;5235;6028;11037;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:21.573000
nan;nan;5933;11003;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:21.813000
nan;5210;5541;10950;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:22.021000
nan;5299;5454;10921;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:22.277000
nan;5295;5468;10846;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:22.484000
nan;nan;5560;10826;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:22.740000
nan;5344;5457;10792;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:22.948000
nan;5346;5521;10781;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:23.204000
nan;5468;5425;10703;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:23.412000
nan;5503;5288;10682;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:23.668000
nan;5505;5244;10668;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:23.876000
nan;5549;nan;10585;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:24.148000
nan;5535;nan;10600;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:24.403000
nan;5604;5251;10520;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:24.627000
nan;nan;5187;10498;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:24.867000
nan;nan;5106;10462;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:25.075000
nan;nan;5011;10531;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:25.331000
nan;5755;4987;10400;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:25.539000
nan;5694;5072;10250;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:25.795000
nan;5787;4961;10278;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:26.050000
nan;nan;5045;10208;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:26.258000
nan;nan;4978;10296;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:26.466000
nan;nan;5050;10310;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:26.722000
nan;nan;nan;10247;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:26.930000
nan;nan;4923;10232;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:27.186000
nan;nan;4847;10114;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:27.393000
nan;nan;4873;10213;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:27.665000
nan;nan;4744;10115;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:27.921000
nan;nan;4667;10084;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:28.129000
nan;nan;4763;10037;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:28.337000
nan;nan;4622;9999;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:28.609000
nan;nan;4622;9946;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:28.865000
nan;nan;4543;9907;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:29.072000
nan;nan;4487;9892;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:29.328000
nan;nan;nan;9918;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:29.536000
nan;nan;4494;9764;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:29.744000
nan;nan;4506;9726;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:29.952000
nan;nan;4477;9735;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:30.208000
nan;nan;4360;9743;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:30.399000
nan;nan;4469;9665;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:30.608000
nan;nan;4446;9650;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:30.815000
nan;nan;4375;9662;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:31.071000
nan;nan;4675;9647;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:31.279000
nan;nan;4376;9600;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:31.551000
nan;nan;nan;9540;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:31.806000
nan;nan;4396;9538;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:31.983000
nan;nan;4220;9474;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:32.190000
nan;nan;nan;9465;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:32.398000
nan;nan;nan;9405;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:32.670000
nan;nan;nan;9358;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:32.926000
nan;nan;4362;9317;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:33.134000
nan;nan;nan;9295;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:33.342000
nan;nan;nan;9218;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:33.566000
nan;nan;nan;9204;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:33.822000
nan;nan;nan;9184;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:34.109000
nan;nan;4582;9126;nan;nan;nan;nan;nan;nan;2016-03-12 11:47:34.349000
