nan;12405;10040;7581;3905;2169;0;1727;3937;
nan;12384;10032;7629;3971;2156;0;1683;3936;
nan;12404;10040;7613;3932;2136;0;1719;3934;
nan;12409;10046;7571;3912;2136;0;1756;3943;
nan;12396;10023;7580;3889;2127;0;1716;3931;
nan;12386;10025;7571;3890;2145;0;1710;3958;
nan;12385;10024;7585;3887;2124;0;1813;3942;
nan;12407;10018;7594;3894;2184;0;1762;3944;
nan;12382;10024;7589;3911;2171;0;1735;3960;
nan;12392;10022;7570;3888;2164;0;1794;3938;
nan;12397;10027;7567;3917;2170;0;1795;3945;
nan;12389;10030;7578;3899;2155;0;1741;3936;
nan;12396;10025;7572;3889;2152;0;1775;3927;
nan;12392;10023;7612;3931;2146;0;1724;3962;
nan;12382;10035;7597;3898;2148;0;1749;3962;
nan;12386;10028;7636;3945;2133;0;1762;3946;
nan;12419;10023;7640;3921;2127;0;1725;3954;
nan;12387;10015;7634;3888;2171;0;1773;3945;
nan;12383;10032;7608;3902;2152;0;1790;3975;
nan;12404;10022;7616;3967;2155;0;1954;3981;
nan;nan;10187;nan;3981;2087;0;1745;3858;
nan;12426;10041;7586;3852;2023;0;1574;3880;
nan;12420;10071;7636;4477;2100;0;1556;3976;
nan;12426;nan;7578;4107;2125;0;1602;3957;
nan;12340;9862;7465;4015;1900;0;1819;3996;
nan;12308;9820;7351;3902;nan;92;1952;4313;
nan;12056;9737;7332;3579;1722;209;1962;4399;
nan;11954;9952;7013;3284;1766;377;2109;4480;
nan;11835;9313;6870;3092;1675;522;2173;4509;
18322;11742;9224;7234;3052;1545;652;2351;4726;
nan;11644;9116;nan;3010;1177;710;2564;4755;
nan;11564;9020;nan;2860;1200;807;2687;4938;
nan;11429;8898;6500;2687;1035;1031;2713;5055;
nan;11193;8676;6243;2591;916;1136;2869;5173;
nan;11046;8599;6385;2320;745;1270;2951;5326;
nan;10938;8527;6422;2354;469;1433;3072;5426;
nan;10737;8294;5854;2125;351;1487;3257;5528;
nan;nan;8215;5855;2257;308;1634;3367;5677;
nan;10684;8069;5679;1923;138;1675;3495;5649;
nan;10451;8059;5576;1883;70;1740;3587;5737;
nan;10504;8059;5623;1962;0;1840;3641;5887;
nan;10479;7993;5563;1949;0;1903;3644;5881;
nan;nan;7978;5526;nan;3;1992;3655;5900;
nan;nan;7958;5539;2220;0;1718;3675;5909;
nan;nan;7973;5505;2242;0;1749;3683;5907;
nan;nan;7996;5571;2255;0;1822;3653;5919;
nan;nan;7990;5565;2218;0;1822;3668;5921;
nan;nan;7988;5536;2272;0;1828;3671;5934;
nan;nan;7960;5557;2260;0;1812;3668;5909;
nan;nan;7942;5496;2244;10;1854;3654;5927;
nan;nan;7935;5492;2246;0;1854;3677;5921;
nan;nan;7955;5499;2252;0;1821;3646;5943;
nan;nan;7922;5535;2243;0;1834;3673;5947;
nan;nan;7945;5505;2233;0;1846;3683;5949;
nan;nan;7968;5530;2271;0;1834;3674;5928;
nan;nan;7992;5520;2250;0;1845;3669;5918;
nan;nan;7965;5507;2244;0;1816;3666;5929;
nan;10604;7986;5535;2280;0;1784;3675;5942;
nan;nan;7942;5540;2192;0;1779;3666;5925;
nan;10445;7911;5516;1828;0;1904;3651;5957;
nan;nan;8057;5546;1877;0;1877;3698;5975;
nan;10486;8025;5540;1819;0;1887;3712;5962;
nan;10457;8003;5543;1823;0;1926;3697;5980;
nan;10438;8004;5531;1809;0;1936;3697;5960;
nan;10421;7997;5558;1841;0;1942;3705;5982;
nan;nan;8007;5572;1857;0;1931;3697;5983;
nan;10360;7997;5590;1875;0;1926;3680;nan;
nan;10344;7988;5583;1881;0;1960;3688;5962;
nan;10457;7936;5559;1914;0;1950;3685;5983;
nan;10430;7923;5545;1892;0;1958;3685;5939;
nan;10353;7910;5518;1975;0;1933;3657;5932;
nan;10387;7970;5485;2223;0;1990;3680;5896;
nan;10410;7873;5431;1738;7;2069;3774;5930;
nan;10227;7739;5267;1592;126;2279;3875;6101;
nan;10050;7594;5170;1785;257;2246;4025;6299;
nan;9973;7405;5055;1268;381;2425;4104;6454;
nan;9819;7370;4848;1169;497;2563;4192;6607;
nan;9817;7369;4736;1028;609;2644;4450;6677;
nan;9653;7255;4629;1003;793;2786;4526;6776;
nan;nan;7045;4526;924;888;2903;4620;6885;
nan;9544;nan;4385;673;1036;3016;4749;6977;
nan;nan;6793;4289;513;1189;3171;4937;7127;
15771;9227;6632;4081;430;1276;3400;5075;7192;
15693;8960;6529;4018;268;1469;3450;5221;7368;
nan;nan;6543;3908;52;1575;3468;5277;7522;
nan;8898;6215;3772;0;1693;3689;5361;7640;
nan;nan;6130;3669;0;1782;3697;5434;7751;
nan;8535;6102;3628;0;1850;3719;5520;7713;
nan;8605;6118;3651;0;1873;3705;5520;7732;
nan;8563;6108;3635;0;1853;3654;5497;7733;
nan;8581;6088;3652;0;1867;3676;5536;7734;
nan;8579;6124;3632;0;1854;3678;5484;7709;
nan;8570;6077;3628;0;1850;3711;5476;7711;
nan;8571;6108;3622;0;1851;3673;5484;7725;
nan;8594;6101;3614;0;1869;3711;5499;7704;
nan;8582;6108;3559;0;1795;3652;5476;7771;
nan;8572;6143;3618;0;1768;3675;5486;7774;
nan;8573;6144;3614;0;1758;3680;5504;7769;
nan;8588;6144;3578;0;1786;3685;5481;7767;
nan;8590;6153;3625;0;1803;3728;5488;7752;
nan;8591;6135;3633;0;1805;3691;5497;7750;
nan;8596;6117;3617;0;1773;3677;5487;7773;
nan;8578;6106;3575;0;1772;3650;5500;7748;
nan;8630;6140;3679;0;1772;3738;5468;7745;
nan;8532;6211;3641;0;1759;3807;5444;7726;
nan;8606;6098;3561;0;1859;3874;5532;7796;
nan;nan;5937;3550;68;1953;3893;5619;7900;
nan;8363;5843;3318;226;2065;4104;5811;8043;
nan;8172;5622;3220;397;2172;4188;5979;8182;
14637;8273;5640;3092;509;2402;4319;6089;8336;
nan;8123;5696;2914;648;2581;4455;6253;8446;
14405;8226;5306;2781;803;2579;4593;6499;8539;
nan;nan;5045;2679;961;2746;4781;6501;8710;
nan;7524;4978;2462;971;3114;4873;6688;8848;
nan;7375;4799;2320;1213;3067;5061;6833;9012;
nan;nan;4634;2234;1455;3240;5210;6972;9154;
nan;nan;4485;2088;1510;3376;5358;7091;9319;
13485;nan;4411;1925;1656;3541;5482;7231;9459;
13258;6734;4305;1794;1667;3673;5590;7313;9559;
13137;6912;4178;1724;1959;3746;5752;7511;9637;
12985;6578;4009;1508;2050;3893;5962;7591;9804;
12866;6479;3863;1448;2165;4026;6007;7594;9930;
12785;nan;3688;1278;2311;4220;6099;7855;10072;
12629;nan;3570;1076;2512;4260;6272;8000;10268;
12420;nan;3499;967;2697;4430;6453;8194;10356;
nan;nan;3348;781;2799;4567;6634;8203;10579;
12212;nan;3245;714;2970;4755;6787;8363;10666;
11989;nan;3080;492;3047;4850;6913;8518;10808;
11834;nan;2937;403;3261;4979;7057;8603;10982;
11623;5287;2833;271;3298;5097;7140;8788;11069;
11558;5111;2741;118;3359;5184;7261;8935;11202;
11466;5004;2618;21;3520;5288;7379;9081;11324;
11448;5038;2545;0;3601;5341;7456;9075;11358;
11389;5003;2480;0;3613;5339;7531;9149;11370;
11389;4991;2534;0;3599;5391;7469;9170;11400;
11325;5013;2540;0;3622;5366;7461;9163;11403;
11363;5062;2412;0;3624;5336;7455;9216;11353;
11378;5094;2455;0;3629;5326;7485;9160;11377;
11372;5054;2425;0;3619;5356;7521;9176;11371;
11379;5087;2475;0;3591;5364;7460;9190;11402;
11339;4988;2498;0;3599;5383;7478;9179;11368;
11372;5019;2476;0;3588;5335;7457;9204;11389;
11357;4951;2457;0;3570;5328;7453;9177;11382;
11356;4973;2467;0;3569;5325;7457;9194;11412;
11345;4965;2455;0;3596;5362;7430;9179;11386;
11352;4988;2521;0;3606;5376;7448;9153;11419;
11338;4970;2486;0;3623;5367;7388;9165;11398;
11400;4937;2508;0;3619;5350;7430;9166;11401;
11415;4930;2521;0;3638;5365;7453;9163;11403;
11382;4935;2543;0;3657;5364;7428;9148;11391;
11313;4936;nan;0;3630;5387;7421;9175;11398;
11352;4966;2534;0;3627;5370;7429;9154;11422;
11312;4905;2471;0;3561;5410;7469;9138;11407;
nan;4961;2358;40;3710;5482;7494;9204;11527;
11175;4844;2244;168;3795;5631;7604;9340;11590;
11095;4612;2014;357;3982;5816;7805;9482;11787;
10945;4407;1831;515;4113;5902;7965;9643;11930;
10728;4323;1680;648;4236;6107;8088;9753;12070;
10622;4290;1630;806;4466;6297;8463;9925;12221;
10815;4204;1426;1010;4561;6433;8477;10085;12413;
10398;4021;1195;1083;4726;6665;8651;10243;12548;
10383;3723;1168;1299;4863;6652;8777;10382;12688;
nan;3597;1002;1501;5045;7375;8914;10611;12833;
nan;3646;825;1601;5206;7081;9044;10743;12995;
9612;3245;669;1769;5309;7113;9195;10871;13105;
nan;3136;506;1914;5968;7300;9323;11007;13266;
9649;2942;398;2058;5508;7434;9533;11142;13457;
10952;4984;238;2179;5879;7588;9599;11320;13641;
9200;2888;90;2379;5865;7720;9701;11474;13704;
9140;2764;6;2362;5978;7761;9867;11552;13776;
nan;2469;0;2436;nan;7864;9944;11623;13915;
nan;2632;0;2425;6019;7836;9913;11580;13818;
9670;2549;0;2375;6124;7903;9970;11641;13877;
10177;2554;0;2562;6081;7995;10026;11637;13908;
9897;2575;0;2411;6056;nan;10003;11641;13923;
10144;2558;0;2559;5997;8014;9944;11668;13873;
9217;2549;0;2489;6011;8070;10002;11587;13894;
10117;2549;0;2509;6066;7972;10000;11647;13894;
9596;2518;0;2542;6014;8011;9962;11663;13882;
9308;2554;0;2544;6097;7967;9958;11647;13915;
9213;2533;0;2627;6089;7968;9959;11642;13926;
9754;2548;0;2608;6017;8059;9972;11659;13910;
9186;2531;0;2549;6133;nan;9986;11662;13933;
9092;2552;0;2535;6150;nan;9985;11683;13917;
9282;2561;0;2478;6131;nan;10010;nan;13907;
9304;2553;0;2547;6738;nan;10022;11668;13940;
nan;2539;0;2521;6646;nan;10018;11701;13951;
nan;2562;0;2454;6394;nan;10027;11667;13908;
9248;2579;0;2439;6162;7981;10028;11637;13909;
9154;2532;0;2544;6163;7947;10002;11641;13914;
nan;2634;0;2492;nan;8117;10014;11604;13908;
9154;2717;0;2344;nan;7771;9950;11516;13879;
9002;2687;0;2362;6669;7903;9922;11651;13871;
9017;2575;44;2600;6239;7993;10031;11677;14014;
8841;2402;166;2814;6226;8104;10177;11798;14140;
8839;2219;417;2786;6380;8290;10416;11911;14253;
nan;2079;441;3003;6582;8406;10420;12118;14398;
nan;2244;609;3179;6759;8562;10584;12268;14551;
nan;1675;844;3278;6902;8761;10737;12458;14730;
nan;1540;1156;3366;7114;8884;10932;12605;14893;
7808;1626;1287;3707;7201;9052;11095;12739;15030;
7654;1153;1464;3807;7370;9263;11158;12958;15189;
7522;1074;1627;3935;7489;9332;11443;13094;15371;
nan;847;1791;4103;7622;9642;11585;13245;15463;
7149;684;1811;4270;7878;9811;11770;13484;15673;
6917;383;2443;4392;8065;9970;11953;13623;15845;
nan;305;2218;4638;8183;10100;12046;13775;16004;
6582;109;2294;4864;8329;10297;12251;13986;16165;
6468;0;2482;5356;8475;10426;12371;14052;16287;
6467;0;2470;5371;8539;10439;12390;14098;16301;
6451;0;2502;5123;8544;10488;12378;14130;16347;
6418;0;2558;5242;8554;10482;12427;14129;16364;
6467;0;nan;5162;8569;10431;12455;14171;16380;
6470;0;2596;5170;8543;10425;12447;14140;16353;
6341;0;2599;5161;8572;10497;12451;14112;16362;
6537;0;2574;5272;8553;10497;12467;14168;16361;
6447;0;2584;5157;8587;10487;12452;14133;16357;
6477;0;2623;5096;8578;10481;12440;14126;16361;
6472;0;2595;5113;8562;10488;12447;14112;16370;
6482;0;2587;5116;8555;10439;12444;14148;16383;
6495;0;2590;5152;8548;10433;12445;14125;16383;
6440;0;2564;5203;8531;10480;12456;14142;16402;
6455;0;2580;5063;8565;10509;12479;14116;16376;
6446;0;2560;5210;8577;10493;12454;14117;16401;
6433;0;2590;5170;8553;10471;12446;14097;16409;
6443;0;2534;5082;8545;10462;12421;14123;16371;
6442;0;2617;5089;8539;10474;12445;14111;16405;
6430;0;2573;5146;8551;10462;12441;14124;16384;
6432;0;2758;5054;8563;10462;12434;14128;16382;
6422;0;2596;5087;8579;10443;12449;14142;16375;
6383;0;2686;5198;8655;10543;12537;14239;16446;
6145;35;2744;5299;8797;10711;12634;14303;16579;
6011;194;2910;5523;8824;10737;12818;14443;16790;
5882;380;3122;5782;9099;10987;12962;14636;16951;
5745;612;3278;6148;9282;11147;13144;14842;17110;
5500;762;3419;5875;9408;11267;13273;14997;17353;
5318;904;3682;6061;9645;11496;13481;15193;17512;
5161;1166;4053;6111;9817;11686;13649;15376;17688;
4965;1296;3969;6366;10007;11881;13838;15542;17814;
4750;1535;4243;nan;10150;12050;14078;15734;17994;
4551;1663;4340;6875;10435;12140;14244;15932;nan;
4371;1821;4455;7032;10595;12449;14389;16096;18373;
4250;2157;4675;7234;10665;12557;14546;16264;18621;
4013;2315;4900;7503;10927;1277
