17074;11097;11094;886;870;9044;9099;20002;nan;
nan;11119;11084;899;954;9068;9048;19987;19928;
nan;11133;11058;895;1193;9011;9006;19906;19993;
nan;11129;11082;1003;1370;9020;9001;19914;19932;
nan;11166;11133;962;1382;8972;9017;19881;19928;
nan;11193;11129;1061;970;8974;8935;19835;19841;
nan;11187;11210;1063;1087;8956;8939;19843;19872;
nan;11295;1077;nan;8902;8919;19775;19780;
nan;11286;11309;1100;1256;8860;8878;19740;19753;
nan;11247;11332;1099;1058;8837;8829;19735;nan;
nan;11326;11302;1123;nan;8818;8838;19721;19727;
nan;11387;11308;1163;1606;8806;8825;19722;19700;
nan;11403;11405;1206;1826;8758;8724;19699;19671;
17505;11453;11385;1222;1828;8777;8751;19627;19655;
nan;11431;11389;1274;nan;8747;8718;19594;19673;
nan;11438;11408;1265;1509;8713;8711;19591;nan;
17495;11478;11455;1293;1345;8732;8641;19566;nan;
nan;11495;11448;1244;1218;8634;8669;19561;19560;
nan;11539;11491;1264;1246;8681;8655;19543;nan;
nan;11555;11503;1272;1341;8601;8578;19512;19541;
nan;11565;11509;1405;1382;8609;8578;19511;nan;
nan;11610;11525;1397;1434;8600;8545;19477;nan;
nan;11606;11595;1386;1451;8583;8536;19452;nan;
nan;11614;11613;1483;1451;8512;8479;19416;nan;
17770;11603;11617;1450;1515;8513;8491;19387;nan;
nan;11710;11676;1480;1492;8494;8458;19370;nan;
nan;11695;11697;1524;1556;8481;8443;19335;nan;
nan;11736;11705;1553;1562;8443;8421;19337;nan;
nan;11714;11733;1558;1552;8432;8389;19308;nan;
17907;11802;11784;1594;1608;8424;8380;19257;nan;
17850;11816;11767;1594;1827;8344;8311;19215;nan;
nan;11844;11792;1639;1890;8352;8294;19215;nan;
nan;11851;11815;1623;1756;8306;8293;19213;nan;
nan;11858;11854;1673;1771;8323;8270;19179;nan;
nan;11898;11875;1931;2330;8290;8266;19165;nan;
nan;11934;11857;2211;1841;8235;8235;19151;nan;
nan;11953;11881;2218;1935;8216;8215;19161;nan;
nan;11947;11943;2100;2239;8206;8182;19123;nan;
nan;11984;11960;1807;2024;8197;8129;19083;nan;
nan;11984;11948;1777;2306;8154;8118;19049;nan;
nan;11989;12003;1795;nan;8116;8104;19039;19038;
18104;12024;12008;1845;1859;8114;8095;19005;18979;
nan;12042;12056;1841;1873;8117;8087;19019;18986;
nan;12107;12084;1818;2094;8067;8068;18977;18964;
18205;12102;12107;1886;1977;8081;8003;18961;18925;
nan;12098;12090;1877;1935;8019;8017;18943;18855;
nan;12138;12152;1950;2009;8009;7979;18881;18850;
nan;12148;12132;1941;2016;7969;7936;18857;18870;
nan;12221;12181;2065;2082;7991;7936;18870;18850;
18296;12196;12200;1984;2090;7944;7890;18833;18818;
18280;12240;12208;2069;2156;7912;7876;18817;18756;
18305;12263;12271;2065;2140;7882;7895;18803;18737;
nan;12293;12272;2029;2309;7845;7860;18781;18717;
nan;12290;12285;2079;2198;7832;7842;18762;18692;
nan;12340;12331;2091;2187;7790;7762;18711;18684;
nan;12365;12381;2229;2243;7808;7745;18708;18633;
nan;12355;12349;2179;2224;7809;7767;18670;18615;
nan;12415;12411;2175;2311;7808;7727;18669;18610;
nan;12411;12413;2170;2566;7753;7716;18639;18553;
nan;12493;12443;2292;2695;7699;7704;18639;18564;
nan;12510;12514;3061;2561;7731;7659;18625;18465;
nan;12510;12483;2349;2747;7679;7664;18605;18498;
nan;12491;12542;2377;2489;7695;7645;18608;18466;
nan;12508;12529;2385;2312;7632;7589;18532;18459;
nan;12534;12557;2418;2904;7645;7574;18499;18400;
nan;12556;12597;2402;2416;7601;7592;18485;18397;
nan;12605;12628;2442;2436;7565;7530;18488;18378;
nan;12632;12651;2509;2988;7571;7513;18440;18331;
nan;12635;12674;2498;2973;7538;7510;18432;18354;
nan;12698;12658;2512;3117;7497;7479;18459;18280;
nan;12702;12664;2510;2568;7467;7434;18374;18213;
nan;12701;12688;2548;nan;7478;7439;18352;18249;
nan;12716;12737;2544;2909;7448;7406;18317;18241;
nan;12776;12769;2582;2573;7400;7405;18326;18255;
nan;12770;12803;2626;2587;7403;7375;18271;18217;
nan;12815;12846;2598;2938;7370;7352;18264;18203;
nan;12839;12832;2686;3185;7325;7332;18221;18112;
nan;12872;12848;2655;3126;7319;7327;18207;18112;
nan;12864;12819;2683;3153;7274;7279;18187;18130;
nan;12886;12866;2700;nan;7309;7283;18139;18133;
nan;12889;12861;2705;3016;7256;7229;18189;17983;
nan;12911;12905;2719;2824;7246;7252;18133;18048;
nan;12923;12927;2755;2747;7181;7171;18126;18008;
nan;12991;12976;2737;2857;7206;7178;18093;17976;
nan;12957;12989;2774;2859;7168;7128;18061;17953;
nan;13018;13023;2869;2956;7136;7121;18004;17940;
nan;13054;13049;2875;3001;7094;7103;18021;17856;
nan;13042;13083;2837;2931;7085;7068;17971;17902;
nan;13106;13063;2898;3057;7087;7050;17963;17834;
nan;13121;13077;2916;3073;7031;7023;17920;17823;
nan;13163;13130;2925;3143;7054;7002;17934;17803;
nan;13163;13167;2932;3151;7073;7000;17866;17764;
nan;13174;13155;2923;3107;7034;nan;17846;17770;
nan;13208;13190;2944;3483;6982;6937;17851;17716;
nan;13287;13214;2893;3377;6938;6908;17822;17722;
nan;13305;13222;3039;3339;6958;6891;17789;17653;
nan;13324;13272;3098;3186;6909;6897;nan;17660;
nan;13349;13292;3030;nan;6897;6825;17736;17639;
nan;13337;13291;3062;3121;6875;6834;17736;17626;
nan;13347;13361;3112;3102;6885;6826;17672;17553;
nan;13379;13376;3598;3705;6825;6831;17676;17560;
nan;13433;13387;3482;nan;6840;6787;17654;17523;
nan;13430;13467;3203;nan;6823;6757;17626;17505;
nan;13466;13477;4004;3465;6782;6720;17592;17493;
nan;13466;13466;3572;3522;6765;6694;17622;17475;
nan;13525;13457;3687;3371;6760;6690;17557;17448;
nan;13552;13520;3564;3449;6733;6695;nan;17451;
nan;13590;13535;3438;3561;6689;6675;nan;17403;
nan;13604;13575;3657;3615;6697;6624;17507;17376;
nan;13595;13588;3788;4808;6664;6627;nan;17327;
nan;13630;13613;3490;nan;6565;6568;17437;17331;
nan;13654;13645;3496;4287;6602;6548;17432;17318;
nan;13663;13652;3688;4149;6620;6455;nan;17297;
nan;13693;13675;3641;4685;6485;6473;nan;17283;
nan;13712;13717;3676;3554;6618;6474;nan;17207;
nan;13770;13740;3753;3904;6579;6597;nan;17189;
nan;13804;13792;3806;3816;6605;6519;nan;17182;
nan;13841;13791;3769;4487;6514;6456;17413;17150;
nan;13818;13783;3729;nan;6538;6417;17311;17166;
nan;13873;13812;3792;4270;6597;6407;17308;17106;
nan;13878;13811;3812;3879;nan;6356;17279;17092;
nan;13923;13856;3875;3916;6487;6338;17241;17059;
nan;13886;13900;3847;3674;6377;6298;17238;17054;
nan;13952;13942;3938;3783;6455;6377;nan;17001;
nan;13969;13927;3894;3905;6363;6239;nan;17003;
nan;13977;13964;3905;3815;6244;6272;17148;16984;
nan;13992;13959;3912;3830;6314;6226;nan;16936;
nan;13992;14011;3939;3893;6316;6232;nan;16940;
nan;14047;14019;3994;4019;6197;6152;nan;16914;
nan;14070;14050;3981;4338;6097;6167;nan;16886;
nan;14099;14070;4005;3775;6886;6617;17070;16841;
nan;14114;14068;4030;3822;6196;6732;17003;16823;
nan;14110;14132;4028;3861;6015;nan;16950;16817;
nan;14174;14174;4008;3866;6019;6600;16968;16782;
nan;14194;14191;4078;3834;5962;6222;16977;16798;
nan;14188;14182;4025;3925;5961;6328;nan;16739;
nan;14215;14206;4068;4058;5891;6442;nan;16740;
nan;14227;14253;4122;4113;5943;nan;16956;16713;
nan;14273;14251;4110;4067;5898;6231;17007;16650;
nan;14243;14262;4162;4060;5865;6125;16892;16663;
nan;14307;14295;4190;4131;5864;6540;16883;16626;
nan;14329;14322;4211;4218;5770;6613;nan;16648;
nan;14381;14352;4163;4173;5795;5829;16873;16621;
nan;14383;14372;4213;4206;5765;5942;nan;16588;
nan;14459;14384;4229;4251;5738;5845;nan;16563;
nan;14426;14402;4214;4185;5752;5792;nan;16545;
nan;nan;14421;4243;4156;5745;5731;nan;16510;
nan;14445;14464;4269;4269;5710;5683;nan;16493;
nan;14499;14448;4296;4268;5664;5912;nan;16467;
nan;14486;14507;4315;4293;5642;6166;nan;16465;
nan;14514;14500;4278;4292;5628;6111;nan;16450;
nan;14496;14516;4347;4323;5610;5752;16709;16435;
nan;14540;14503;4373;4316;5599;5686;nan;16421;
nan;14582;14572;4362;4373;5583;5617;nan;16391;
nan;14606;14595;4364;4369;5562;5534;nan;16357;
nan;14611;14601;4405;4429;5499;5638;16625;16351;
nan;14664;14617;4444;4404;5484;5624;nan;16333;
nan;14647;14645;4542;4369;5453;5595;16574;16306;
nan;14664;14665;4526;4434;5495;5512;16590;16297;
nan;14696;14677;4580;4483;5462;5600;16594;16251;
nan;14744;14725;4532;4520;5443;5429;16630;16241;
nan;14751;14700;4549;4535;5439;5398;16572;16215;
nan;14802;14743;4530;4560;5413;5549;nan;16203;
nan;14811;14761;4588;4543;5412;5329;16359;16160;
nan;nan;14792;4622;4587;5392;5319;nan;16126;
nan;14870;14824;4717;4644;5359;5287;16365;16107;
nan;14854;14861;4695;4630;5294;5257;16387;16110;
nan;14882;14869;4657;4705;5258;5325;nan;16090;
nan;14937;14870;4695;4744;5247;5191;nan;16030;
nan;14956;14924;4749;4734;5220;5211;16215;16034;
nan;14997;14939;4771;4783;5195;5208;16197;16019;
nan;14990;14948;4789;4762;5179;5230;16110;15985;
nan;15057;14984;4802;4913;5178;5217;16173;15968;
nan;15086;15002;4717;4908;5111;5191;16077;15923;
nan;15071;15053;4794;4974;5101;5061;16051;15913;
nan;15123;15053;nan;5132;5068;5159;16046;15876;
nan;15117;15106;nan;5420;5057;5073;16007;15847;
nan;15132;15114;nan;5197;5023;5022;16009;15825;
nan;15166;15131;nan;5264;5022;5098;15955;15813;
nan;15198;15154;5343;5222;4992;4993;15930;15807;
nan;15226;15185;5344;5114;4991;4894;15939;15770;
nan;15226;15187;5500;5147;4944;4969;15932;15755;
nan;15259;15205;5308;nan;4915;nan;15882;15740;
nan;15273;15263;5329;nan;4931;nan;15881;15721;
nan;15308;15286;5389;5243;4924;4842;15882;15693;
nan;15316;15308;5344;5165;4847;4789;15792;15666;
nan;15352;15335;5380;5251;4823;5306;15831;15627;
nan;15371;15323;5494;5244;4861;4851;15845;15638;
nan;15365;15364;5402;5253;4796;4858;15827;15606;
nan;15454;15395;5413;5435;4789;4913;15807;15591;
nan;15432;15413;5365;nan;4760;5279;15774;15562;
nan;15493;15422;5431;5578;4732;4992;15752;15541;
nan;15469;15445;5441;5457;4741;4700;15790;15504;
nan;15514;15449;5457;5404;4670;4585;15779;15498;
nan;15516;15502;5441;5609;4650;4570;15767;15443;
nan;15528;15505;5517;nan;4622;4570;15707;15371;
nan;15549;15520;5486;nan;4615;4653;15724;15423;
nan;15609;15547;5465;5384;4578;4994;15703;15378;
nan;15595;15583;5481;5445;4587;4554;15623;15392;
nan;15638;15619;5517;5482;4578;4505;15598;15336;
nan;15654;15651;5534;5490;4532;4409;15633;15323;
nan;15680;15630;5530;5468;4525;4361;15602;15326;
nan;15690;15647;5591;nan;4487;4403;15621;15292;
nan;15710;15708;5603;5562;4428;4505;15534;15240;
nan;15751;15658;5569;5662;4435;4355;15593;15226;
nan;15756;15728;5576;5723;4384;4297;15500;15216;
nan;15804;15724;5621;5633;4355;4479;15434;15198;
nan;15781;15774;5636;5600;4355;4383;15410;15171;
nan;15811;15793;5605;5605;4360;4333;15422;15139;
nan;15831;15861;5737;5672;4291;4327;15378;15102;
nan;15830;15881;5740;5721;4252;4245;nan;15097;
nan;15905;15882;5785;5815;4286;4300;15432;15079;
nan;15902;15909;5873;5742;4246;4251;15365;15050;
nan;15888;15932;5860;5865;4231;4249;nan;15023;
nan;15957;15964;5835;5774;4190;4145;15226;15016;
nan;15982;15981;5864;5879;4182;4204;15179;14992;
nan;15989;16021;5851;5894;4176;4160;15183;14973;
nan;16011;16041;5882;6060;4116;4145;nan;14946;
nan;16042;16007;5966;6130;4072;4084;15158;14923;
nan;16072;16064;6028;6033;4071;4062;15048;14905;
nan;16080;16074;5962;5976;4081;4071;nan;14876;
nan;16077;16120;6002;6043;4022;4057;15029;14869;
nan;16118;16091;6010;6046;4053;4034;14940;14848;
nan;16154;16144;5965;6047;3989;4023;14966;14835;
nan;16168;16150;6028;6129;4001;3950;14988;14782;
nan;16195;16171;6144;6271;3943;3953;14925;14746;
nan;16223;16187;6084;6184;3940;3939;15027;14752;
nan;16238;16196;6091;6084;3907;3902;14984;14708;
nan;16256;16227;6143;6129;3899;3883;14829;14709;
nan;16279;16275;6070;6140;3875;3840;14806;14686;
nan;16301;16292;6181;6173;3833;3821;14806;14644;
nan;16314;16326;6219;6216;3824;3801;14730;14653;
nan;16361;16332;6245;6265;3788;3761;14705;14607;
nan;16376;16357;6202;6295;3751;3762;14756;14592;
nan;16403;16382;6276;6235;3775;3764;14650;14551;
nan;16406;16412;6182;6272;3748;3717;14609;14556;
nan;16424;16424;6308;6250;3729;3670;14615;14487;
nan;16474;16456;6330;6282;3677;3665;14676;14484;
nan;16498;16488;6331;6313;3659;3625;nan;14468;
nan;16521;16522;6409;6312;3594;3622;14672;14453;
nan;16580;16557;6437;6318;3604;3589;nan;14400;
nan;16578;16549;6469;6335;3544;3568;14554;14334;
nan;16601;16556;6491;6365;3515;3559;14494;14345;
nan;16607;16602;6499;6361;3544;3507;14475;14372;
nan;16650;16643;6513;6378;3439;3497;14432;14289;
nan;16666;16668;6564;6598;3501;3469;14425;14261;
nan;16677;16675;6584;6469;3457;3450;14350;14258;
nan;16681;16680;6573;6524;3460;3367;14308;14206;
nan;16709;16721;6571;nan;3466;3364;14271;14194;
nan;16726;16722;6650;6537;3413;3353;14201;14182;
nan;16755;16766;6595;6693;3397;3380;14244;14103;
nan;16763;16800;6651;6676;3374;3301;14273;14117;
nan;16803;16814;6663;6641;3303;3318;14217;14114;
nan;16838;16833;6675;6593;3314;3316;nan;14107;
nan;16859;16851;6681;6656;3346;3308;14189;14093;
nan;16870;16877;6744;6654;3316;3273;14138;14069;
nan;16899;16892;6768;6676;3267;3284;14089;14056;
nan;16918;16901;6770;6848;3250;3250;14056;14032;
nan;16947;16944;6820;6926;3191;3197;14046;13987;
nan;16956;16964;6813;6820;3199;3188;14018;14007;
nan;16992;16995;6843;6780;3176;3127;14051;13942;
nan;17026;17006;6851;6845;3200;3048;13986;13920;
nan;17047;17028;6888;6808;3121;3075;13978;13873;
nan;17051;17028;6886;6838;3143;3052;13947;13875;
nan;17064;17069;6930;6867;3108;2994;13938;13851;
nan;17073;17106;6972;6990;3138;2978;13944;13824;
nan;17124;17125;6996;7037;3073;2994;13850;13810;
nan;17150;17133;7003;7099;3073;3022;13823;13811;
nan;17176;17157;7031;7068;3119;2911;13791;13748;
nan;17221;17194;7068;6999;3131;2947;13728;13707;
nan;17203;17226;7074;7098;3001;2925;13730;13682;
nan;17244;17246;7082;7127;2950;2887;13711;13716;
nan;17257;17240;7132;7164;2930;2843;13687;13699;
nan;17242;17274;7161;7191;2905;2847;13712;13688;
nan;17330;17287;7188;7207;2855;2810;13670;13633;
nan;17359;17356;7174;7233;2837;2857;13643;13659;
nan;17338;17352;7234;7232;2854;2793;13612;13607;
nan;17368;17387;7207;7181;2792;2836;13581;13586;
nan;17357;17382;7241;7194;2819;2673;13585;13554;
nan;17425;17412;7218;7213;2763;2767;13538;13551;
nan;17460;17417;7274;7259;2727;2823;13560;13524;
nan;17427;17469;7293;7281;2716;2695;13548;13488;
nan;17499;17466;7314;7282;2627;2696;13501;13457;
nan;17491;17513;7364;7330;2663;2617;13465;13456;
nan;17506;17526;7372;7347;2623;2690;13463;13409;
nan;17523;17532;7387;7357;2559;2604;13409;13403;
nan;17558;17606;7443;7432;2578;2531;13414;13377;
nan;17597;17591;7473;7453;2553;2453;13462;13341;
nan;17629;17626;7429;7447;2534;2407;13429;13323;
nan;17645;17642;7481;nan;2475;2434;13384;13357;
nan;17641;17644;7502;7511;2512;2340;13314;13294;
nan;17720;17715;7511;7570;2452;2387;13345;13277;
nan;17728;17706;7524;7579;2399;2329;13305;13252;
nan;17773;17764;7600;7602;2362;2421;13238;13196;
nan;17761;17792;7580;7687;2376;2347;13253;13210;
nan;17852;17809;7638;7657;2385;2413;13220;13201;
nan;17833;17791;7686;7691;2372;2395;13149;13119;
nan;17847;17852;7634;7690;2444;2368;13142;13110;
nan;17869;17880;7681;7716;2263;2344;13128;13107;
nan;17905;17880;7679;7724;2329;2330;13103;13082;
nan;17852;17920;7721;7811;2256;2324;13144;13066;
nan;17923;17965;7777;7768;2164;2250;13089;12971;
nan;17975;17954;7798;7767;2289;2270;13035;13014;
nan;17993;17952;7845;7807;2151;2290;13018;12977;
nan;17984;18019;7823;7849;2110;2170;12999;12933;
nan;18021;18036;7825;7890;2092;2179;12926;12936;
nan;18083;18048;7890;7890;2084;2171;12944;12874;
nan;18122;18080;7968;7946;2063;2045;12894;12876;
nan;18099;18111;8024;7991;2039;2081;12909;12858;
nan;18130;18150;8010;7960;2022;2107;12876;12832;
nan;18181;18141;8043;7999;1990;2038;12885;12818;
nan;18158;18164;8046;8061;1955;1946;12794;12763;
nan;18190;18176;8061;8087;1967;1909;12762;12738;
nan;18232;18198;8042;8028;1956;1988;12797;12715;
nan;18239;18232;8069;8079;1937;1968;12766;12719;
nan;18282;18253;8138;8083;1901;1913;12716;12661;
nan;18272;18304;8141;8100;1892;1873;12687;12661;
nan;18286;18282;8143;8134;1890;1909;12577;12651;
nan;18381;18349;8182;8142;1840;1836;12578;12632;
nan;18374;18350;8261;8180;1844;1860;12589;12611;
nan;18417;18368;8238;8284;1809;1868;12544;12582;
nan;18418;18415;8294;8298;1662;1834;12551;12552;
nan;18430;18406;8290;8362;1657;1795;12519;12489;
nan;18475;18475;8279;8265;1587;1649;12538;12519;
nan;18495;18496;8303;8306;1630;1777;12492;12459;
nan;18511;18481;8344;8386;1652;1716;12511;12404;
nan;18497;18494;8328;8432;1602;1671;12484;12378;
nan;18573;18560;8417;8433;1589;1685;12441;12415;
nan;18573;18546;8430;8427;1569;1615;12449;12344;
nan;18601;18575;8421;8485;1520;1617;12417;12331;
nan;18624;18624;8453;8516;1515;1505;12427;12344;
nan;18650;18633;8467;8555;1530;1556;12385;12264;
nan;18653;18635;8544;8560;1484;1515;12350;12294;
nan;18687;18706;8516;8637;1515;1500;12273;12239;
nan;18712;18716;8507;8627;1517;1475;12297;12207;
nan;18753;18743;8581;8673;1563;1474;12277;12177;
nan;18751;18763;8568;8678;1492;1346;12196;12167;
nan;18763;18752;8588;8687;1462;1400;12161;12167;
nan;18795;18803;8622;8694;1283;1346;12078;12122;
nan;18845;18839;8700;8735;1315;1327;12083;12083;
nan;18849;18875;8634;8747;1251;1351;12056;12078;
nan;18912;18905;8724;8782;1220;1300;12014;12034;
nan;18956;18916;8660;8790;1231;1288;11988;12034;
nan;18953;18913;8819;nan;1150;1195;11989;12007;
nan;18953;19008;8760;8878;1145;1208;11953;11985;
nan;19021;18992;8823;8856;1113;1178;11948;11993;
nan;19027;19036;8755;8879;1112;1142;11934;11951;
nan;19040;19046;8766;8874;1128;1154;11889;11893;
nan;19091;19064;8777;8859;1117;1103;11840;11862;
nan;19073;19065;nan;8891;1091;1101;11807;11843;
nan;19108;19072;8892;8909;1064;1078;11778;11806;
nan;19119;19101;8924;8947;1073;993;11819;11837;
nan;19165;19146;8955;9016;1028;1012;11833;11764;
nan;19188;19161;9026;9011;985;984;11808;11736;
nan;19233;19174;8903;9027;981;924;nan;11741;
nan;19225;19192;9052;9056;825;947;nan;11733;
nan;19246;19255;9108;9090;831;939;nan;11727;
nan;19265;19238;9121;9142;812;789;11795;11681;
nan;19315;19278;9143;9143;807;770;11636;11647;
nan;19353;19296;9126;9175;797;829;11558;11592;
nan;19347;19328;9181;9154;787;989;11588;11600;
nan;19384;19383;9188;9261;679;788;nan;11590;
nan;19392;19371;9202;9250;768;791;11591;11567;
nan;19417;19421;9239;9252;737;715;11618;11506;
nan;19464;19451;9246;9231;696;711;11567;11501;
nan;19497;19447;9255;9316;675;756;11752;11452;
nan;19553;19461;9323;9314;611;687;11568;11454;
nan;19553;19522;9359;9324;525;637;11615;11426;
nan;19551;19540;9426;9389;586;600;11491;11398;
nan;19572;19539;9382;9365;570;565;11403;11388;
nan;19590;19598;9396;9403;532;606;11376;11344;
nan;19634;19606;9418;9436;465;509;11361;11324;
nan;19653;19658;9477;9422;483;544;11308;11248;
nan;19685;19638;9491;9433;463;453;11296;11265;
nan;19708;19700;9468;nan;427;456;11325;11233;
nan;19708;19708;9478;9576;469;299;11281;11253;
nan;19758;19743;9544;9599;379;518;11205;11237;
nan;19777;19754;9572;9553;376;552;11144;11182;
nan;19799;19769;9629;9620;377;412;11134;11164;
nan;19828;19808;9651;9609;387;360;11139;11111;
nan;19847;19792;9638;9659;405;385;11075;11088;
nan;19870;19853;9639;9701;253;404;11064;11072;
nan;19883;19850;9657;9743;301;344;11069;11058;
nan;19925;nan;9656;9716;282;561;11051;11025;
nan;19947;19912;9710;9746;332;391;10976;11052;
nan;19927;19924;9747;9755;232;157;10965;10969;
nan;19992;19970;9729;9757;130;279;10946;10987;
nan;20014;19945;9798;9907;127;271;10929;10925;
nan;20045;20006;9817;9871;203;280;10877;10896;
nan;20055;20000;9834;9862;156;285;10919;10905;
nan;20093;20012;9812;9908;135;129;10846;10864;
nan;20120;20068;9842;9932;156;126;11072;10841;
nan;20121;20071;9845;9934;120;67;10946;10837;
nan;20135;20125;9928;9967;106;113;10854;10785;
nan;20189;20142;9956;10000;106;90;10846;10776;
nan;20175;20150;9962;9990;95;34;10734;10780;
nan;20209;20178;10000;9990;148;42;10759;10714;
nan;20208;20202;10031;10035;120;69;10769;10722;
nan;20279;20198;10122;10078;144;71;10688;10743;
nan;20302;20225;10064;10124;170;89;10704;10631;
nan;20244;20293;10103;10092;194;75;10655;10652;
nan;20301;20249;10034;10155;183;102;10557;10580;
nan;20332;20316;10467;10080;164;101;10535;10577;
nan;20362;20292;10131;10154;195;125;10513;10598;
nan;20356;20317;10179;10237;224;133;10589;10564;
nan;20408;20366;10171;10246;199;157;10545;10604;
nan;20409;20372;10209;10226;267;158;10475;10538;
nan;nan;20396;nan;10277;224;185;10464;10486;
nan;20489;20440;10286;10272;285;175;10419;10479;
nan;20528;20467;10309;10321;294;188;10387;10513;
nan;20485;20475;nan;10323;362;227;10313;10456;
nan;20482;20522;nan;10361;322;227;10353;10410;
nan;20586;20496;10446;10384;372;272;10260;10379;
nan;20576;20551;10278;10397;382;252;10232;10342;
nan;20589;20553;nan;10429;418;284;10630;10313;
nan;20604;20588;10425;10442;380;345;10654;10294;
nan;20664;20612;10813;10497;401;316;10246;10313;
nan;20682;20599;10464;10518;467;376;10222;10275;
nan;20695;20636;10487;10513;497;354;10150;10275;
nan;20746;20678;10571;10581;nan;380;10366;10223;
nan;20730;20679;10535;10581;523;436;10146;10251;
nan;nan;20677;10555;10589;542;417;10567;10223;
nan;nan;20743;10695;10608;478;435;10168;10227;
nan;nan;20773;10703;10616;499;494;10224;10182;
nan;nan;20746;10967;10613;595;492;10032;10167;
nan;20832;20792;11084;10634;637;473;9989;10096;
nan;20857;20800;10685;10696;692;556;9934;10089;
nan;20869;20837;10633;10689;725;559;nan;10101;
nan;20896;20837;10668;10728;703;563;9887;10080;
nan;20926;20874;10725;10734;716;591;9928;10028;
nan;20907;20892;nan;10757;687;573;9907;10036;
nan;20928;20911;10726;10836;755;630;9954;10029;
nan;20947;20934;10836;10815;796;657;10023;10031;
nan;20975;20958;10782;10800;824;703;9876;9998;
nan;21020;20970;10849;10840;820;743;9967;9994;
nan;21068;21016;10819;10864;811;724;9912;9960;
nan;nan;20998;11184;10840;826;743;9893;9935;
nan;nan;21034;11148;10867;811;752;9821;9909;
nan;21070;21089;11139;10876;967;789;9798;9888;
nan;nan;21098;11174;10881;976;790;9740;9877;
nan;21176;21120;nan;10891;980;812;9775;9863;
nan;21171;21135;11298;10957;972;898;9821;9844;
nan;21209;21168;11170;10974;1045;893;9726;9807;
nan;21240;21189;11104;10996;1049;935;9790;9809;
nan;21237;21171;11170;10986;1062;904;9744;9779;
nan;21228;21186;11162;11055;1010;944;9724;9734;
nan;21286;21213;11148;11097;964;961;9638;9730;
nan;21294;21263;11197;11077;1034;977;9671;9725;
nan;21313;21282;11165;11083;1089;1016;9620;9674;
nan;21369;21329;11146;11141;1115;1006;9527;9675;
nan;21396;21286;11309;11184;1148;1095;9478;9691;
nan;21427;21328;11357;11139;1169;1104;9521;9645;
nan;21415;21365;11331;11224;1190;1099;9449;9623;
nan;21487;21377;11395;11193;1158;1146;9513;9560;
nan;21469;21446;11324;11221;1138;1154;9415;9559;
nan;21518;21451;11416;11233;1241;1168;9436;9519;
nan;21564;21506;11318;11338;1352;1206;9348;9541;
nan;21543;21479;11384;11379;1264;1182;9317;9523;
nan;21560;21505;11508;11395;1333;1214;9353;9477;
nan;21547;21524;11381;11373;1391;1183;9298;9471;
nan;21621;21551;11340;11367;1347;1146;9317;9482;
nan;21633;21558;11419;11361;1373;1210;9296;9378;
nan;21602;21595;11485;11399;1439;1268;9234;9394;
nan;21610;21601;11416;11386;1428;1426;9205;9353;
nan;21649;21623;11579;11478;1452;1374;9161;9362;
nan;21676;21653;11647;11556;1447;1405;9140;9305;
nan;21706;21662;11663;11550;1525;1419;9135;9274;
nan;21693;21713;11725;11587;1426;1366;9103;9246;
nan;21733;21689;11686;11596;1470;1492;9123;9270;
nan;21779;21754;11662;11628;1475;1405;9045;9285;
nan;21812;21752;11706;11625;1666;1440;9051;9174;
nan;21825;21768;11709;nan;1681;1470;9029;9204;
nan;21834;21813;11717;nan;1575;1513;8995;9187;
nan;21871;21836;11704;nan;1685;1457;9047;9158;
nan;21857;21843;11772;nan;1652;1566;8955;9095;
nan;21932;21873;11765;11793;1680;1551;8912;9094;
nan;21952;21895;11802;nan;1731;1590;8926;9058;
nan;21964;21946;11823;11850;1752;1642;8914;9026;
nan;21971;21981;11867;11884;1791;1607;8928;9038;
nan;22022;21998;11919;11848;1803;1659;8855;9006;
nan;22081;22023;11916;11875;1855;1749;8885;8976;
nan;22042;22008;11944;11924;1863;1686;8850;8937;
nan;22076;22028;11942;11921;1886;1757;8813;8912;
nan;22138;22056;11984;11960;1876;1767;8702;8896;
nan;22156;22090;12021;11953;1889;1740;8781;8850;
nan;22139;22100;12021;11988;1916;1822;8685;8871;
nan;22192;22126;12048;nan;1969;1849;8787;8861;
nan;22206;22173;12088;12040;1954;1909;8778;8827;
nan;22246;22177;12125;12071;2039;1915;8741;8825;
nan;22278;22203;12140;12057;2036;1954;8709;8809;
nan;22266;22215;12167;12057;2011;1944;8632;8742;
nan;22314;22256;12207;12094;2102;1975;8660;8706;
nan;22346;22260;12213;12137;2077;1963;8741;8692;
nan;22409;22326;12255;12218;2157;2061;8842;8704;
nan;22454;22374;12286;nan;2251;2101;8893;8672;
nan;nan;22401;12296;12256;2264;2136;8731;8650;
nan;nan;22469;12372;nan;2376;2262;8549;8613;
nan;nan;22471;nan;nan;2277;2617;8436;8617;
nan;nan;22484;nan;nan;2398;2384;8526;8528;
nan;nan;22557;nan;nan;2462;2749;8476;8578;
nan;nan;nan;nan;nan;2514;2555;8554;8510;
nan;nan;nan;nan;12403;2879;nan;8334;8553;
nan;nan;nan;nan;nan;2656;2536;8288;8495;
nan;nan;nan;nan;nan;3487;2855;8333;8452;
nan;nan;nan;nan;nan;2439;2805;8621;8436;
nan;nan;nan;nan;nan;nan;2948;8600;8430;
